Metric,Value
config_name,mal_remove_50pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,556.153085231781
avg_cav_amota,0.9944586340684035
avg_cis_amota,0.9911100063385087
avg_global_amota,0.4589860326234976
cav_total_mse_violations_gt,84011
cav_total_mse_violations_sensor,83957
cav_total_ttc_violations_gt,25093
cav_total_ttc_violations_sensor,21353
cav_true_positives_mse,83931
cav_false_positives_mse,26
cav_false_negatives_mse,80
cav_true_positives_ttc,18521
cav_false_positives_ttc,2832
cav_false_negatives_ttc,6572
cav_amota,30493.085096439456
cav_total_mse_violations_gt_av,9824
cav_total_mse_violations_gt_non_av,74187
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,83957
cav_total_ttc_violations_gt_av,1863
cav_total_ttc_violations_gt_non_av,23230
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21353
cis_total_mse_violations_gt,25114
cis_total_mse_violations_sensor,25105
cis_total_ttc_violations_gt,1782
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25094
cis_false_positives_mse,11
cis_false_negatives_mse,20
cis_true_positives_ttc,1748
cis_false_positives_ttc,56
cis_false_negatives_ttc,34
cis_amota,4944.64782162282
cis_total_mse_violations_gt_av,3195
cis_total_mse_violations_gt_non_av,21919
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25105
cis_total_ttc_violations_gt_av,190
cis_total_ttc_violations_gt_non_av,1592
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,971912
global_total_mse_violations_sensor,1137524
global_total_ttc_violations_gt,360402
global_total_ttc_violations_sensor,433207
global_true_positives_mse,946652
global_false_positives_mse,190872
global_false_negatives_mse,25260
global_true_positives_ttc,331390
global_false_positives_ttc,101817
global_false_negatives_ttc,29012
global_amota,2246.277643659397
global_total_mse_violations_gt_av,109828
global_total_mse_violations_gt_non_av,862084
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1137524
global_total_ttc_violations_gt_av,41250
global_total_ttc_violations_gt_non_av,319152
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,433207
