Metric,Value
config_name,mal_remove_50pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,324.85662031173706
avg_cav_amota,0.9937571980545377
avg_cis_amota,0.9905582102544194
avg_global_amota,0.46565634395259264
cav_total_mse_violations_gt,47729
cav_total_mse_violations_sensor,47719
cav_total_ttc_violations_gt,13988
cav_total_ttc_violations_sensor,12901
cav_true_positives_mse,47705
cav_false_positives_mse,14
cav_false_negatives_mse,24
cav_true_positives_ttc,11529
cav_false_positives_ttc,1372
cav_false_negatives_ttc,2459
cav_amota,19170.570107670086
cav_total_mse_violations_gt_av,3768
cav_total_mse_violations_gt_non_av,43961
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47719
cav_total_ttc_violations_gt_av,1083
cav_total_ttc_violations_gt_non_av,12905
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12901
cis_total_mse_violations_gt,24729
cis_total_mse_violations_sensor,24722
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,24705
cis_false_positives_mse,17
cis_false_negatives_mse,24
cis_true_positives_ttc,1785
cis_false_positives_ttc,45
cis_false_negatives_ttc,32
cis_amota,4939.913794538789
cis_total_mse_violations_gt_av,1732
cis_total_mse_violations_gt_non_av,22997
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24722
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1654
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1830
global_total_mse_violations_gt,493288
global_total_mse_violations_sensor,598253
global_total_ttc_violations_gt,187345
global_total_ttc_violations_sensor,239103
global_true_positives_mse,478019
global_false_positives_mse,120234
global_false_negatives_mse,15269
global_true_positives_ttc,172753
global_false_positives_ttc,66350
global_false_negatives_ttc,14592
global_amota,2297.548401062092
global_total_mse_violations_gt_av,40032
global_total_mse_violations_gt_non_av,453256
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,598253
global_total_ttc_violations_gt_av,13096
global_total_ttc_violations_gt_non_av,174249
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,239103
