Metric,Value
config_name,mal_remove_30pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,532.9220192432404
avg_cav_amota,0.9938740057489234
avg_cis_amota,0.990775464644571
avg_global_amota,0.43726052204268107
cav_total_mse_violations_gt,81152
cav_total_mse_violations_sensor,81144
cav_total_ttc_violations_gt,26808
cav_total_ttc_violations_sensor,21563
cav_true_positives_mse,81122
cav_false_positives_mse,22
cav_false_negatives_mse,30
cav_true_positives_ttc,18283
cav_false_positives_ttc,3280
cav_false_negatives_ttc,8525
cav_amota,31203.668284493197
cav_total_mse_violations_gt_av,10894
cav_total_mse_violations_gt_non_av,70258
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,81144
cav_total_ttc_violations_gt_av,3533
cav_total_ttc_violations_gt_non_av,23275
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21563
cis_total_mse_violations_gt,24630
cis_total_mse_violations_sensor,24621
cis_total_ttc_violations_gt,1823
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,24608
cis_false_positives_mse,13
cis_false_negatives_mse,22
cis_true_positives_ttc,1788
cis_false_positives_ttc,32
cis_false_negatives_ttc,35
cis_amota,4939.015691253187
cis_total_mse_violations_gt_av,3460
cis_total_mse_violations_gt_non_av,21170
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24621
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1645
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,861341
global_total_mse_violations_sensor,1026444
global_total_ttc_violations_gt,323310
global_total_ttc_violations_sensor,401159
global_true_positives_mse,838879
global_false_positives_mse,187565
global_false_negatives_mse,22462
global_true_positives_ttc,298727
global_false_positives_ttc,102432
global_false_negatives_ttc,24583
global_amota,2153.508071060204
global_total_mse_violations_gt_av,101689
global_total_mse_violations_gt_non_av,759652
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1026444
global_total_ttc_violations_gt_av,39210
global_total_ttc_violations_gt_non_av,284100
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,401159
