Metric,Value
config_name,mal_remove_30pct_trust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,373.2662811279297
avg_cav_amota,0.9941922183013799
avg_cis_amota,0.9903656469399371
avg_global_amota,0.4638024122246102
cav_total_mse_violations_gt,54328
cav_total_mse_violations_sensor,54321
cav_total_ttc_violations_gt,16247
cav_total_ttc_violations_sensor,14361
cav_true_positives_mse,54303
cav_false_positives_mse,18
cav_false_negatives_mse,25
cav_true_positives_ttc,12665
cav_false_positives_ttc,1696
cav_false_negatives_ttc,3582
cav_amota,22431.959021534036
cav_total_mse_violations_gt_av,3957
cav_total_mse_violations_gt_non_av,50371
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54321
cav_total_ttc_violations_gt_av,1186
cav_total_ttc_violations_gt_non_av,15061
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14361
cis_total_mse_violations_gt,25073
cis_total_mse_violations_sensor,25067
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1803
cis_true_positives_mse,25059
cis_false_positives_mse,8
cis_false_negatives_mse,14
cis_true_positives_ttc,1767
cis_false_positives_ttc,36
cis_false_negatives_ttc,37
cis_amota,4937.963115642527
cis_total_mse_violations_gt_av,2596
cis_total_mse_violations_gt_non_av,22477
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25067
cis_total_ttc_violations_gt_av,191
cis_total_ttc_violations_gt_non_av,1613
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1803
global_total_mse_violations_gt,594826
global_total_mse_violations_sensor,724151
global_total_ttc_violations_gt,219242
global_total_ttc_violations_sensor,278580
global_true_positives_mse,578768
global_false_positives_mse,145383
global_false_negatives_mse,16058
global_true_positives_ttc,202205
global_false_positives_ttc,76375
global_false_negatives_ttc,17037
global_amota,2300.4599646340666
global_total_mse_violations_gt_av,47169
global_total_mse_violations_gt_non_av,547657
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,724151
global_total_ttc_violations_gt_av,15007
global_total_ttc_violations_gt_non_av,204235
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,278580
