Metric,Value
config_name,mal_remove_30pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,628.2075350284576
avg_cav_amota,0.9943740072201624
avg_cis_amota,0.991665155912198
avg_global_amota,0.45216546205765673
cav_total_mse_violations_gt,92211
cav_total_mse_violations_sensor,92206
cav_total_ttc_violations_gt,28025
cav_total_ttc_violations_sensor,23171
cav_true_positives_mse,92179
cav_false_positives_mse,27
cav_false_negatives_mse,32
cav_true_positives_ttc,20096
cav_false_positives_ttc,3075
cav_false_negatives_ttc,7929
cav_amota,35872.04231046736
cav_total_mse_violations_gt_av,11413
cav_total_mse_violations_gt_non_av,80798
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92206
cav_total_ttc_violations_gt_av,2303
cav_total_ttc_violations_gt_non_av,25722
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23171
cis_total_mse_violations_gt,24415
cis_total_mse_violations_sensor,24415
cis_total_ttc_violations_gt,1744
cis_total_ttc_violations_sensor,1745
cis_true_positives_mse,24395
cis_false_positives_mse,20
cis_false_negatives_mse,20
cis_true_positives_ttc,1710
cis_false_positives_ttc,35
cis_false_negatives_ttc,34
cis_amota,4945.434132534131
cis_total_mse_violations_gt_av,3775
cis_total_mse_violations_gt_non_av,20640
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24415
cis_total_ttc_violations_gt_av,212
cis_total_ttc_violations_gt_non_av,1532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1745
global_total_mse_violations_gt,1134821
global_total_mse_violations_sensor,1336453
global_total_ttc_violations_gt,409113
global_total_ttc_violations_sensor,508440
global_true_positives_mse,1108209
global_false_positives_mse,228244
global_false_negatives_mse,26612
global_true_positives_ttc,380254
global_false_positives_ttc,128186
global_false_negatives_ttc,28859
global_amota,2236.41037533717
global_total_mse_violations_gt_av,134171
global_total_mse_violations_gt_non_av,1000650
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1336453
global_total_ttc_violations_gt_av,45461
global_total_ttc_violations_gt_non_av,363652
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,508440
