Metric,Value
config_name,mal_remove_30pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,550.7503848075867
avg_cav_amota,0.9951074896161137
avg_cis_amota,0.9906358792216365
avg_global_amota,0.41037346856339835
cav_total_mse_violations_gt,78218
cav_total_mse_violations_sensor,78191
cav_total_ttc_violations_gt,26001
cav_total_ttc_violations_sensor,21536
cav_true_positives_mse,78172
cav_false_positives_mse,19
cav_false_negatives_mse,46
cav_true_positives_ttc,18635
cav_false_positives_ttc,2901
cav_false_negatives_ttc,7366
cav_amota,31440.421134421114
cav_total_mse_violations_gt_av,10537
cav_total_mse_violations_gt_non_av,67681
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,78191
cav_total_ttc_violations_gt_av,3635
cav_total_ttc_violations_gt_non_av,22366
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,21536
cis_total_mse_violations_gt,24878
cis_total_mse_violations_sensor,24871
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1814
cis_true_positives_mse,24855
cis_false_positives_mse,16
cis_false_negatives_mse,23
cis_true_positives_ttc,1775
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4938.319857919858
cis_total_mse_violations_gt_av,2633
cis_total_mse_violations_gt_non_av,22245
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24871
cis_total_ttc_violations_gt_av,229
cis_total_ttc_violations_gt_non_av,1585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1814
global_total_mse_violations_gt,838474
global_total_mse_violations_sensor,1002155
global_total_ttc_violations_gt,310003
global_total_ttc_violations_sensor,376159
global_true_positives_mse,816328
global_false_positives_mse,185827
global_false_negatives_mse,22146
global_true_positives_ttc,280441
global_false_positives_ttc,95718
global_false_negatives_ttc,29562
global_amota,2031.759042857385
global_total_mse_violations_gt_av,104978
global_total_mse_violations_gt_non_av,733496
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1002155
global_total_ttc_violations_gt_av,37044
global_total_ttc_violations_gt_non_av,272959
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,376159
