Metric,Value
config_name,mal_remove_30pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,475.9410457611084
avg_cav_amota,0.9939742881458795
avg_cis_amota,0.9906523624828174
avg_global_amota,0.4546713660867759
cav_total_mse_violations_gt,68494
cav_total_mse_violations_sensor,68492
cav_total_ttc_violations_gt,22124
cav_total_ttc_violations_sensor,18318
cav_true_positives_mse,68464
cav_false_positives_mse,28
cav_false_negatives_mse,30
cav_true_positives_ttc,15950
cav_false_positives_ttc,2368
cav_false_negatives_ttc,6174
cav_amota,25904.95789765791
cav_total_mse_violations_gt_av,8896
cav_total_mse_violations_gt_non_av,59598
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68492
cav_total_ttc_violations_gt_av,2747
cav_total_ttc_violations_gt_non_av,19377
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18318
cis_total_mse_violations_gt,25084
cis_total_mse_violations_sensor,25076
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1840
cis_true_positives_mse,25060
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1802
cis_false_positives_ttc,38
cis_false_negatives_ttc,33
cis_amota,4934.4394175269135
cis_total_mse_violations_gt_av,2822
cis_total_mse_violations_gt_non_av,22262
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25076
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1840
global_total_mse_violations_gt,753544
global_total_mse_violations_sensor,902664
global_total_ttc_violations_gt,283135
global_total_ttc_violations_sensor,348637
global_true_positives_mse,735456
global_false_positives_mse,167208
global_false_negatives_mse,18088
global_true_positives_ttc,261402
global_false_positives_ttc,87235
global_false_negatives_ttc,21733
global_amota,2222.888308798247
global_total_mse_violations_gt_av,89334
global_total_mse_violations_gt_non_av,664210
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,902664
global_total_ttc_violations_gt_av,32729
global_total_ttc_violations_gt_non_av,250406
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348637
