Metric,Value
config_name,lag_6steps_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,368.07528614997864
avg_cav_amota,0.9935186483997671
avg_cis_amota,0.99177544321775
avg_global_amota,0.4411487634152417
cav_total_mse_violations_gt,52993
cav_total_mse_violations_sensor,52990
cav_total_ttc_violations_gt,15121
cav_total_ttc_violations_sensor,13747
cav_true_positives_mse,52976
cav_false_positives_mse,14
cav_false_negatives_mse,17
cav_true_positives_ttc,11924
cav_false_positives_ttc,1823
cav_false_negatives_ttc,3197
cav_amota,19242.46918220669
cav_total_mse_violations_gt_av,5990
cav_total_mse_violations_gt_non_av,47003
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52990
cav_total_ttc_violations_gt_av,1415
cav_total_ttc_violations_gt_non_av,13706
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13747
cis_total_mse_violations_gt,25093
cis_total_mse_violations_sensor,25081
cis_total_ttc_violations_gt,1790
cis_total_ttc_violations_sensor,1790
cis_true_positives_mse,25072
cis_false_positives_mse,9
cis_false_negatives_mse,21
cis_true_positives_ttc,1751
cis_false_positives_ttc,39
cis_false_negatives_ttc,39
cis_amota,4950.943012543008
cis_total_mse_violations_gt_av,2355
cis_total_mse_violations_gt_non_av,22738
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25081
cis_total_ttc_violations_gt_av,86
cis_total_ttc_violations_gt_non_av,1704
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1790
global_total_mse_violations_gt,559231
global_total_mse_violations_sensor,689626
global_total_ttc_violations_gt,201651
global_total_ttc_violations_sensor,252814
global_true_positives_mse,544963
global_false_positives_mse,144663
global_false_negatives_mse,14268
global_true_positives_ttc,184526
global_false_positives_ttc,68288
global_false_negatives_ttc,17125
global_amota,2137.365758746846
global_total_mse_violations_gt_av,54305
global_total_mse_violations_gt_non_av,504926
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,689626
global_total_ttc_violations_gt_av,19862
global_total_ttc_violations_gt_non_av,181789
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252814
