Metric,Value
config_name,lag_6steps_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,440.08487725257874
avg_cav_amota,0.9942434571164956
avg_cis_amota,0.9904592973895439
avg_global_amota,0.4407908875839282
cav_total_mse_violations_gt,63630
cav_total_mse_violations_sensor,63626
cav_total_ttc_violations_gt,19701
cav_total_ttc_violations_sensor,17461
cav_true_positives_mse,63601
cav_false_positives_mse,25
cav_false_negatives_mse,29
cav_true_positives_ttc,15429
cav_false_positives_ttc,2032
cav_false_negatives_ttc,4272
cav_amota,23187.74590687091
cav_total_mse_violations_gt_av,7041
cav_total_mse_violations_gt_non_av,56589
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,63626
cav_total_ttc_violations_gt_av,2315
cav_total_ttc_violations_gt_non_av,17386
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17461
cis_total_mse_violations_gt,25153
cis_total_mse_violations_sensor,25155
cis_total_ttc_violations_gt,1886
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,25140
cis_false_positives_mse,15
cis_false_negatives_mse,13
cis_true_positives_ttc,1855
cis_false_positives_ttc,37
cis_false_negatives_ttc,31
cis_amota,4941.401434676434
cis_total_mse_violations_gt_av,2491
cis_total_mse_violations_gt_non_av,22662
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25155
cis_total_ttc_violations_gt_av,165
cis_total_ttc_violations_gt_non_av,1721
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1892
global_total_mse_violations_gt,689780
global_total_mse_violations_sensor,839331
global_total_ttc_violations_gt,256783
global_total_ttc_violations_sensor,319903
global_true_positives_mse,670492
global_false_positives_mse,168839
global_false_negatives_mse,19288
global_true_positives_ttc,235586
global_false_positives_ttc,84317
global_false_negatives_ttc,21197
global_amota,2126.8160325924537
global_total_mse_violations_gt_av,68606
global_total_mse_violations_gt_non_av,621174
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,839331
global_total_ttc_violations_gt_av,27418
global_total_ttc_violations_gt_non_av,229365
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,319903
