Metric,Value
config_name,mal_convoy_90pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,837.2783942222595
avg_cav_amota,0.9938301491134274
avg_cis_amota,0.991216493302751
avg_global_amota,0.4497235497864508
cav_total_mse_violations_gt,103453
cav_total_mse_violations_sensor,103396
cav_total_ttc_violations_gt,33074
cav_total_ttc_violations_sensor,27517
cav_true_positives_mse,103363
cav_false_positives_mse,33
cav_false_negatives_mse,90
cav_true_positives_ttc,24091
cav_false_positives_ttc,3426
cav_false_negatives_ttc,8983
cav_amota,40890.147655122855
cav_total_mse_violations_gt_av,16549
cav_total_mse_violations_gt_non_av,86904
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,103396
cav_total_ttc_violations_gt_av,4895
cav_total_ttc_violations_gt_non_av,28179
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,27517
cis_total_mse_violations_gt,25074
cis_total_mse_violations_sensor,25064
cis_total_ttc_violations_gt,1761
cis_total_ttc_violations_sensor,1769
cis_true_positives_mse,25053
cis_false_positives_mse,11
cis_false_negatives_mse,21
cis_true_positives_ttc,1729
cis_false_positives_ttc,40
cis_false_negatives_ttc,32
cis_amota,4941.214219114214
cis_total_mse_violations_gt_av,4359
cis_total_mse_violations_gt_non_av,20715
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25064
cis_total_ttc_violations_gt_av,242
cis_total_ttc_violations_gt_non_av,1519
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1769
global_total_mse_violations_gt,1610570
global_total_mse_violations_sensor,1895417
global_total_ttc_violations_gt,608848
global_total_ttc_violations_sensor,745582
global_true_positives_mse,1579388
global_false_positives_mse,316029
global_false_negatives_mse,31182
global_true_positives_ttc,570176
global_false_positives_ttc,175406
global_false_negatives_ttc,38672
global_amota,2211.2906942999784
global_total_mse_violations_gt_av,268102
global_total_mse_violations_gt_non_av,1342468
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1895417
global_total_ttc_violations_gt_av,97868
global_total_ttc_violations_gt_non_av,510980
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,745582
