Metric,Value
config_name,mal_convoy_90pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,403.6257584095001
avg_cav_amota,0.9940757593325108
avg_cis_amota,0.9900447776635162
avg_global_amota,0.4237076054330842
cav_total_mse_violations_gt,54440
cav_total_mse_violations_sensor,54443
cav_total_ttc_violations_gt,18271
cav_total_ttc_violations_sensor,16064
cav_true_positives_mse,54418
cav_false_positives_mse,25
cav_false_negatives_mse,22
cav_true_positives_ttc,14151
cav_false_positives_ttc,1913
cav_false_negatives_ttc,4120
cav_amota,23114.24955599954
cav_total_mse_violations_gt_av,4003
cav_total_mse_violations_gt_non_av,50437
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54443
cav_total_ttc_violations_gt_av,920
cav_total_ttc_violations_gt_non_av,17351
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16064
cis_total_mse_violations_gt,24977
cis_total_mse_violations_sensor,24968
cis_total_ttc_violations_gt,1804
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,24954
cis_false_positives_mse,14
cis_false_negatives_mse,23
cis_true_positives_ttc,1771
cis_false_positives_ttc,37
cis_false_negatives_ttc,33
cis_amota,4935.373216652628
cis_total_mse_violations_gt_av,2556
cis_total_mse_violations_gt_non_av,22421
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24968
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1649
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,646720
global_total_mse_violations_sensor,780217
global_total_ttc_violations_gt,243324
global_total_ttc_violations_sensor,303818
global_true_positives_mse,625560
global_false_positives_mse,154657
global_false_negatives_mse,21160
global_true_positives_ttc,221358
global_false_positives_ttc,82460
global_false_negatives_ttc,21966
global_amota,2071.0827753569156
global_total_mse_violations_gt_av,49805
global_total_mse_violations_gt_non_av,596915
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,780217
global_total_ttc_violations_gt_av,18996
global_total_ttc_violations_gt_non_av,224328
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,303818
