Metric,Value
config_name,mal_convoy_90pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,688.3013725280762
avg_cav_amota,0.9947683202764814
avg_cis_amota,0.9909664011116912
avg_global_amota,0.40108765443973693
cav_total_mse_violations_gt,85119
cav_total_mse_violations_sensor,85116
cav_total_ttc_violations_gt,29800
cav_total_ttc_violations_sensor,25826
cav_true_positives_mse,85088
cav_false_positives_mse,28
cav_false_negatives_mse,31
cav_true_positives_ttc,23009
cav_false_positives_ttc,2817
cav_false_negatives_ttc,6791
cav_amota,36019.566108891115
cav_total_mse_violations_gt_av,9284
cav_total_mse_violations_gt_non_av,75835
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,85116
cav_total_ttc_violations_gt_av,2812
cav_total_ttc_violations_gt_non_av,26988
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25826
cis_total_mse_violations_gt,25855
cis_total_mse_violations_sensor,25847
cis_total_ttc_violations_gt,1894
cis_total_ttc_violations_sensor,1899
cis_true_positives_mse,25839
cis_false_positives_mse,8
cis_false_negatives_mse,16
cis_true_positives_ttc,1866
cis_false_positives_ttc,33
cis_false_negatives_ttc,28
cis_amota,4944.922341547339
cis_total_mse_violations_gt_av,3149
cis_total_mse_violations_gt_non_av,22706
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25847
cis_total_ttc_violations_gt_av,200
cis_total_ttc_violations_gt_non_av,1694
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1899
global_total_mse_violations_gt,1360863
global_total_mse_violations_sensor,1616490
global_total_ttc_violations_gt,529751
global_total_ttc_violations_sensor,644899
global_true_positives_mse,1324856
global_false_positives_mse,291634
global_false_negatives_mse,36007
global_true_positives_ttc,485553
global_false_positives_ttc,159346
global_false_negatives_ttc,44198
global_amota,1996.2132561465708
global_total_mse_violations_gt_av,151627
global_total_mse_violations_gt_non_av,1209236
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1616490
global_total_ttc_violations_gt_av,55040
global_total_ttc_violations_gt_non_av,474711
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,644899
