Metric,Value
config_name,mal_convoy_90pct_trust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,485.5179045200348
avg_cav_amota,0.9936984400484935
avg_cis_amota,0.9912534989999425
avg_global_amota,0.4695523399974413
cav_total_mse_violations_gt,65370
cav_total_mse_violations_sensor,65364
cav_total_ttc_violations_gt,20453
cav_total_ttc_violations_sensor,17882
cav_true_positives_mse,65341
cav_false_positives_mse,23
cav_false_negatives_mse,29
cav_true_positives_ttc,15598
cav_false_positives_ttc,2284
cav_false_negatives_ttc,4855
cav_amota,24407.221084471097
cav_total_mse_violations_gt_av,5036
cav_total_mse_violations_gt_non_av,60334
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65364
cav_total_ttc_violations_gt_av,1542
cav_total_ttc_violations_gt_non_av,18911
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17882
cis_total_mse_violations_gt,25416
cis_total_mse_violations_sensor,25412
cis_total_ttc_violations_gt,1783
cis_total_ttc_violations_sensor,1774
cis_true_positives_mse,25393
cis_false_positives_mse,19
cis_false_negatives_mse,23
cis_true_positives_ttc,1749
cis_false_positives_ttc,25
cis_false_negatives_ttc,34
cis_amota,4947.346213508713
cis_total_mse_violations_gt_av,2471
cis_total_mse_violations_gt_non_av,22945
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25412
cis_total_ttc_violations_gt_av,133
cis_total_ttc_violations_gt_non_av,1650
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1774
global_total_mse_violations_gt,727477
global_total_mse_violations_sensor,869521
global_total_ttc_violations_gt,265121
global_total_ttc_violations_sensor,325777
global_true_positives_mse,705651
global_false_positives_mse,163870
global_false_negatives_mse,21826
global_true_positives_ttc,240681
global_false_positives_ttc,85096
global_false_negatives_ttc,24440
global_amota,2296.5804949274852
global_total_mse_violations_gt_av,61505
global_total_mse_violations_gt_non_av,665972
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,869521
global_total_ttc_violations_gt_av,22344
global_total_ttc_violations_gt_non_av,242777
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,325777
