Metric,Value
config_name,mal_convoy_90pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,392.34222960472107
avg_cav_amota,0.9926940267478932
avg_cis_amota,0.9910331999306121
avg_global_amota,0.5070860564110545
cav_total_mse_violations_gt,59126
cav_total_mse_violations_sensor,59116
cav_total_ttc_violations_gt,16610
cav_total_ttc_violations_sensor,14707
cav_true_positives_mse,59097
cav_false_positives_mse,19
cav_false_negatives_mse,29
cav_true_positives_ttc,13224
cav_false_positives_ttc,1483
cav_false_negatives_ttc,3386
cav_amota,20344.271384171323
cav_total_mse_violations_gt_av,7434
cav_total_mse_violations_gt_non_av,51692
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59116
cav_total_ttc_violations_gt_av,2201
cav_total_ttc_violations_gt_non_av,14409
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14707
cis_total_mse_violations_gt,25457
cis_total_mse_violations_sensor,25457
cis_total_ttc_violations_gt,1858
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,25444
cis_false_positives_mse,13
cis_false_negatives_mse,13
cis_true_positives_ttc,1806
cis_false_positives_ttc,37
cis_false_negatives_ttc,52
cis_amota,4941.291534854032
cis_total_mse_violations_gt_av,2570
cis_total_mse_violations_gt_non_av,22887
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25457
cis_total_ttc_violations_gt_av,157
cis_total_ttc_violations_gt_non_av,1701
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,547621
global_total_mse_violations_sensor,670035
global_total_ttc_violations_gt,207790
global_total_ttc_violations_sensor,253083
global_true_positives_mse,533596
global_false_positives_mse,136439
global_false_negatives_mse,14025
global_true_positives_ttc,188854
global_false_positives_ttc,64229
global_false_negatives_ttc,18936
global_amota,2498.412999937266
global_total_mse_violations_gt_av,60360
global_total_mse_violations_gt_non_av,487261
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,670035
global_total_ttc_violations_gt_av,23005
global_total_ttc_violations_gt_non_av,184785
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,253083
