Metric,Value
config_name,mal_convoy_90pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,446.44680857658386
avg_cav_amota,0.9926983936211472
avg_cis_amota,0.9904900407678189
avg_global_amota,0.5167230638710341
cav_total_mse_violations_gt,71290
cav_total_mse_violations_sensor,71288
cav_total_ttc_violations_gt,18859
cav_total_ttc_violations_sensor,16380
cav_true_positives_mse,71258
cav_false_positives_mse,30
cav_false_negatives_mse,32
cav_true_positives_ttc,14171
cav_false_positives_ttc,2209
cav_false_negatives_ttc,4688
cav_amota,23479.302405927374
cav_total_mse_violations_gt_av,6691
cav_total_mse_violations_gt_non_av,64599
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,71288
cav_total_ttc_violations_gt_av,1429
cav_total_ttc_violations_gt_non_av,17430
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16380
cis_total_mse_violations_gt,25931
cis_total_mse_violations_sensor,25919
cis_total_ttc_violations_gt,1864
cis_total_ttc_violations_sensor,1858
cis_true_positives_mse,25909
cis_false_positives_mse,10
cis_false_negatives_mse,22
cis_true_positives_ttc,1826
cis_false_positives_ttc,32
cis_false_negatives_ttc,38
cis_amota,4947.497753635255
cis_total_mse_violations_gt_av,3656
cis_total_mse_violations_gt_non_av,22275
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25919
cis_total_ttc_violations_gt_av,154
cis_total_ttc_violations_gt_non_av,1710
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1858
global_total_mse_violations_gt,679896
global_total_mse_violations_sensor,823611
global_total_ttc_violations_gt,245582
global_total_ttc_violations_sensor,306754
global_true_positives_mse,665173
global_false_positives_mse,158438
global_false_negatives_mse,14723
global_true_positives_ttc,227345
global_false_positives_ttc,79409
global_false_negatives_ttc,18237
global_amota,2560.8795045448446
global_total_mse_violations_gt_av,65042
global_total_mse_violations_gt_non_av,614854
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,823611
global_total_ttc_violations_gt_av,22704
global_total_ttc_violations_gt_non_av,222878
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,306754
