Metric,Value
config_name,mal_convoy_90pct_trust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,532.2227003574371
avg_cav_amota,0.9935117451397599
avg_cis_amota,0.9904797557107841
avg_global_amota,0.45634625609696633
cav_total_mse_violations_gt,75896
cav_total_mse_violations_sensor,75882
cav_total_ttc_violations_gt,20980
cav_total_ttc_violations_sensor,18506
cav_true_positives_mse,75854
cav_false_positives_mse,28
cav_false_negatives_mse,42
cav_true_positives_ttc,16179
cav_false_positives_ttc,2327
cav_false_negatives_ttc,4801
cav_amota,27461.658147408103
cav_total_mse_violations_gt_av,9426
cav_total_mse_violations_gt_non_av,66470
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75882
cav_total_ttc_violations_gt_av,2000
cav_total_ttc_violations_gt_non_av,18980
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18506
cis_total_mse_violations_gt,25053
cis_total_mse_violations_sensor,25052
cis_total_ttc_violations_gt,1785
cis_total_ttc_violations_sensor,1772
cis_true_positives_mse,25035
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1739
cis_false_positives_ttc,33
cis_false_negatives_ttc,46
cis_amota,4938.53206197397
cis_total_mse_violations_gt_av,3440
cis_total_mse_violations_gt_non_av,21613
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25052
cis_total_ttc_violations_gt_av,240
cis_total_ttc_violations_gt_non_av,1545
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1772
global_total_mse_violations_gt,816590
global_total_mse_violations_sensor,1002885
global_total_ttc_violations_gt,299654
global_total_ttc_violations_sensor,376717
global_true_positives_mse,801745
global_false_positives_mse,201140
global_false_negatives_mse,14845
global_true_positives_ttc,277053
global_false_positives_ttc,99664
global_false_negatives_ttc,22601
global_amota,2248.418003789753
global_total_mse_violations_gt_av,98637
global_total_mse_violations_gt_non_av,717953
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1002885
global_total_ttc_violations_gt_av,35698
global_total_ttc_violations_gt_non_av,263956
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,376717
