Metric,Value
config_name,mal_convoy_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.746140956878662
avg_cav_amota,0.0
avg_cis_amota,0.9944661458333334
avg_global_amota,0.6189864674620771
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,69
cis_total_ttc_violations_sensor,69
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,69
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,254.58333333333334
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,481
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,69
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,69
global_total_mse_violations_gt,356
global_total_mse_violations_sensor,443
global_total_ttc_violations_gt,53
global_total_ttc_violations_sensor,57
global_true_positives_mse,294
global_false_positives_mse,149
global_false_negatives_mse,62
global_true_positives_ttc,27
global_false_positives_ttc,30
global_false_negatives_ttc,26
global_amota,101.51378066378065
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,356
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,443
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,53
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,57
