Metric,Value
config_name,extrinsics_3deg_trust
run_id,9
total_steps,15000
recorded_steps,10000
wall_time_seconds,1935.9743859767914
avg_cav_amota,0.9851276008906468
avg_cis_amota,0.9911699205243963
avg_global_amota,0.3620163336637893
cav_total_mse_violations_gt,209946
cav_total_mse_violations_sensor,209911
cav_total_ttc_violations_gt,82956
cav_total_ttc_violations_sensor,63833
cav_true_positives_mse,209833
cav_false_positives_mse,78
cav_false_negatives_mse,113
cav_true_positives_ttc,55719
cav_false_positives_ttc,8114
cav_false_negatives_ttc,27237
cav_amota,83733.87582050319
cav_total_mse_violations_gt_av,27095
cav_total_mse_violations_gt_non_av,182851
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,209911
cav_total_ttc_violations_gt_av,11684
cav_total_ttc_violations_gt_non_av,71272
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,63833
cis_total_mse_violations_gt,49754
cis_total_mse_violations_sensor,49741
cis_total_ttc_violations_gt,3762
cis_total_ttc_violations_sensor,3773
cis_true_positives_mse,49708
cis_false_positives_mse,33
cis_false_negatives_mse,46
cis_true_positives_ttc,3692
cis_false_positives_ttc,81
cis_false_negatives_ttc,70
cis_amota,9897.822826356622
cis_total_mse_violations_gt_av,5332
cis_total_mse_violations_gt_non_av,44422
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49741
cis_total_ttc_violations_gt_av,455
cis_total_ttc_violations_gt_non_av,3307
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3773
global_total_mse_violations_gt,3306968
global_total_mse_violations_sensor,3983397
global_total_ttc_violations_gt,1322797
global_total_ttc_violations_sensor,1645073
global_true_positives_mse,3241169
global_false_positives_mse,742228
global_false_negatives_mse,65799
global_true_positives_ttc,1226741
global_false_positives_ttc,418332
global_false_negatives_ttc,96056
global_amota,3583.961703271514
global_total_mse_violations_gt_av,419515
global_total_mse_violations_gt_non_av,2887453
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3983397
global_total_ttc_violations_gt_av,170207
global_total_ttc_violations_gt_non_av,1152590
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1645073
