Metric,Value
config_name,extrinsics_3deg_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1997.8015735149384
avg_cav_amota,0.9828898511560926
avg_cis_amota,0.9905724211950451
avg_global_amota,0.35534136402546324
cav_total_mse_violations_gt,217278
cav_total_mse_violations_sensor,217322
cav_total_ttc_violations_gt,82056
cav_total_ttc_violations_sensor,62132
cav_true_positives_mse,217188
cav_false_positives_mse,134
cav_false_negatives_mse,90
cav_true_positives_ttc,53684
cav_false_positives_ttc,8448
cav_false_negatives_ttc,28372
cav_amota,81416.69793066378
cav_total_mse_violations_gt_av,25284
cav_total_mse_violations_gt_non_av,191994
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,217322
cav_total_ttc_violations_gt_av,8272
cav_total_ttc_violations_gt_non_av,73784
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,62132
cis_total_mse_violations_gt,48469
cis_total_mse_violations_sensor,48464
cis_total_ttc_violations_gt,3838
cis_total_ttc_violations_sensor,3858
cis_true_positives_mse,48417
cis_false_positives_mse,47
cis_false_negatives_mse,52
cis_true_positives_ttc,3770
cis_false_positives_ttc,88
cis_false_negatives_ttc,68
cis_amota,9890.865625632525
cis_total_mse_violations_gt_av,5937
cis_total_mse_violations_gt_non_av,42532
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48464
cis_total_ttc_violations_gt_av,355
cis_total_ttc_violations_gt_non_av,3483
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3858
global_total_mse_violations_gt,3111053
global_total_mse_violations_sensor,3713125
global_total_ttc_violations_gt,1222228
global_total_ttc_violations_sensor,1518144
global_true_positives_mse,3035344
global_false_positives_mse,677781
global_false_negatives_mse,75709
global_true_positives_ttc,1125144
global_false_positives_ttc,393000
global_false_negatives_ttc,97084
global_amota,3501.178459742889
global_total_mse_violations_gt_av,357551
global_total_mse_violations_gt_non_av,2753502
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3713125
global_total_ttc_violations_gt_av,143975
global_total_ttc_violations_gt_non_av,1078253
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1518144
