Metric,Value
config_name,extrinsics_3deg_trust
run_id,7
total_steps,15000
recorded_steps,10000
wall_time_seconds,1929.8250000476837
avg_cav_amota,0.9830888166183421
avg_cis_amota,0.9908895241540671
avg_global_amota,0.35587516297054916
cav_total_mse_violations_gt,207266
cav_total_mse_violations_sensor,207266
cav_total_ttc_violations_gt,79481
cav_total_ttc_violations_sensor,59376
cav_true_positives_mse,207204
cav_false_positives_mse,62
cav_false_negatives_mse,62
cav_true_positives_ttc,50643
cav_false_positives_ttc,8733
cav_false_negatives_ttc,28838
cav_amota,82579.46059594073
cav_total_mse_violations_gt_av,15624
cav_total_mse_violations_gt_non_av,191642
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,207266
cav_total_ttc_violations_gt_av,5567
cav_total_ttc_violations_gt_non_av,73914
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,59376
cis_total_mse_violations_gt,51501
cis_total_mse_violations_sensor,51509
cis_total_ttc_violations_gt,3668
cis_total_ttc_violations_sensor,3684
cis_true_positives_mse,51468
cis_false_positives_mse,41
cis_false_negatives_mse,33
cis_true_positives_ttc,3613
cis_false_positives_ttc,71
cis_false_negatives_ttc,55
cis_amota,9893.041009154205
cis_total_mse_violations_gt_av,5544
cis_total_mse_violations_gt_non_av,45957
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51509
cis_total_ttc_violations_gt_av,419
cis_total_ttc_violations_gt_non_av,3249
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3684
global_total_mse_violations_gt,2958014
global_total_mse_violations_sensor,3461131
global_total_ttc_violations_gt,1205080
global_total_ttc_violations_sensor,1428603
global_true_positives_mse,2876709
global_false_positives_mse,584422
global_false_negatives_mse,81305
global_true_positives_ttc,1104986
global_false_positives_ttc,323617
global_false_negatives_ttc,100094
global_amota,3531.7051173197297
global_total_mse_violations_gt_av,232443
global_total_mse_violations_gt_non_av,2725571
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3461131
global_total_ttc_violations_gt_av,92809
global_total_ttc_violations_gt_non_av,1112271
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1428603
