Metric,Value
config_name,extrinsics_3deg_trust
run_id,10
total_steps,15000
recorded_steps,10000
wall_time_seconds,1592.0474257469177
avg_cav_amota,0.9830367628492905
avg_cis_amota,0.990902009275672
avg_global_amota,0.3881517576435059
cav_total_mse_violations_gt,180680
cav_total_mse_violations_sensor,180649
cav_total_ttc_violations_gt,68594
cav_total_ttc_violations_sensor,53713
cav_true_positives_mse,180596
cav_false_positives_mse,53
cav_false_negatives_mse,84
cav_true_positives_ttc,47037
cav_false_positives_ttc,6676
cav_false_negatives_ttc,21557
cav_amota,69071.1120680797
cav_total_mse_violations_gt_av,21292
cav_total_mse_violations_gt_non_av,159388
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,180649
cav_total_ttc_violations_gt_av,8862
cav_total_ttc_violations_gt_non_av,59732
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,53713
cis_total_mse_violations_gt,48338
cis_total_mse_violations_sensor,48337
cis_total_ttc_violations_gt,3704
cis_total_ttc_violations_sensor,3702
cis_true_positives_mse,48293
cis_false_positives_mse,44
cis_false_negatives_mse,45
cis_true_positives_ttc,3638
cis_false_positives_ttc,64
cis_false_negatives_ttc,66
cis_amota,9895.14746462686
cis_total_mse_violations_gt_av,5986
cis_total_mse_violations_gt_non_av,42352
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,48337
cis_total_ttc_violations_gt_av,256
cis_total_ttc_violations_gt_non_av,3448
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3702
global_total_mse_violations_gt,2415302
global_total_mse_violations_sensor,2934065
global_total_ttc_violations_gt,992615
global_total_ttc_violations_sensor,1236448
global_true_positives_mse,2363503
global_false_positives_mse,570562
global_false_negatives_mse,51799
global_true_positives_ttc,925131
global_false_positives_ttc,311317
global_false_negatives_ttc,67484
global_amota,3841.537945397778
global_total_mse_violations_gt_av,263878
global_total_mse_violations_gt_non_av,2151424
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2934065
global_total_ttc_violations_gt_av,104829
global_total_ttc_violations_gt_non_av,887786
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1236448
