Metric,Value
config_name,extrinsics_3deg_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,1687.5690703392029
avg_cav_amota,0.9866688418188119
avg_cis_amota,0.9909734134928789
avg_global_amota,0.3811819880900096
cav_total_mse_violations_gt,189543
cav_total_mse_violations_sensor,189367
cav_total_ttc_violations_gt,65148
cav_total_ttc_violations_sensor,51375
cav_true_positives_mse,189307
cav_false_positives_mse,60
cav_false_negatives_mse,236
cav_true_positives_ttc,44452
cav_false_positives_ttc,6923
cav_false_negatives_ttc,20696
cav_amota,69759.46045427363
cav_total_mse_violations_gt_av,17490
cav_total_mse_violations_gt_non_av,172053
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,189367
cav_total_ttc_violations_gt_av,5664
cav_total_ttc_violations_gt_non_av,59484
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,51375
cis_total_mse_violations_gt,51340
cis_total_mse_violations_sensor,51343
cis_total_ttc_violations_gt,3776
cis_total_ttc_violations_sensor,3810
cis_true_positives_mse,51302
cis_false_positives_mse,41
cis_false_negatives_mse,38
cis_true_positives_ttc,3716
cis_false_positives_ttc,94
cis_false_negatives_ttc,60
cis_amota,9895.860507139889
cis_total_mse_violations_gt_av,5203
cis_total_mse_violations_gt_non_av,46137
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,51343
cis_total_ttc_violations_gt_av,358
cis_total_ttc_violations_gt_non_av,3418
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3810
global_total_mse_violations_gt,2242311
global_total_mse_violations_sensor,2721121
global_total_ttc_violations_gt,846614
global_total_ttc_violations_sensor,1045999
global_true_positives_mse,2191805
global_false_positives_mse,529316
global_false_negatives_mse,50506
global_true_positives_ttc,779498
global_false_positives_ttc,266501
global_false_negatives_ttc,67116
global_amota,3760.7414944960346
global_total_mse_violations_gt_av,202730
global_total_mse_violations_gt_non_av,2039581
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2721121
global_total_ttc_violations_gt_av,73954
global_total_ttc_violations_gt_non_av,772660
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1045999
