Metric,Value
config_name,extrinsics_10pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,41.128663539886475
avg_cav_amota,0.9939176236654776
avg_cis_amota,0.990724194863268
avg_global_amota,0.5081268640964908
cav_total_mse_violations_gt,6995
cav_total_mse_violations_sensor,6985
cav_total_ttc_violations_gt,1947
cav_total_ttc_violations_sensor,1844
cav_true_positives_mse,6982
cav_false_positives_mse,3
cav_false_negatives_mse,13
cav_true_positives_ttc,1617
cav_false_positives_ttc,227
cav_false_negatives_ttc,330
cav_amota,2778.9936757686755
cav_total_mse_violations_gt_av,47
cav_total_mse_violations_gt_non_av,6948
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6985
cav_total_ttc_violations_gt_av,35
cav_total_ttc_violations_gt_non_av,1912
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1844
cis_total_mse_violations_gt,7381
cis_total_mse_violations_sensor,7379
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7379
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,572
cis_false_positives_ttc,12
cis_false_negatives_ttc,10
cis_amota,1944.791594516595
cis_total_mse_violations_gt_av,470
cis_total_mse_violations_gt_non_av,6911
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7379
cis_total_ttc_violations_gt_av,28
cis_total_ttc_violations_gt_non_av,554
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,58577
global_total_mse_violations_sensor,74099
global_total_ttc_violations_gt,20746
global_total_ttc_violations_sensor,26770
global_true_positives_mse,55782
global_false_positives_mse,18317
global_false_negatives_mse,2795
global_true_positives_ttc,18148
global_false_positives_ttc,8622
global_false_negatives_ttc,2598
global_amota,917.1689896941659
global_total_mse_violations_gt_av,2140
global_total_mse_violations_gt_non_av,56437
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,74099
global_total_ttc_violations_gt_av,1346
global_total_ttc_violations_gt_non_av,19400
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26770
