Metric,Value
config_name,localization_1pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,346.6403458118439
avg_cav_amota,0.9920052689218695
avg_cis_amota,0.9906470570109667
avg_global_amota,0.4124551378625444
cav_total_mse_violations_gt,55511
cav_total_mse_violations_sensor,55508
cav_total_ttc_violations_gt,20523
cav_total_ttc_violations_sensor,17197
cav_true_positives_mse,55490
cav_false_positives_mse,18
cav_false_negatives_mse,21
cav_true_positives_ttc,15539
cav_false_positives_ttc,1658
cav_false_negatives_ttc,4984
cav_amota,23860.702733377726
cis_total_mse_violations_gt,25070
cis_total_mse_violations_sensor,25072
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1815
cis_true_positives_mse,25055
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1768
cis_false_positives_ttc,47
cis_false_negatives_ttc,27
cis_amota,4935.403638028636
global_total_mse_violations_gt,779759
global_total_mse_violations_sensor,933191
global_total_ttc_violations_gt,292503
global_total_ttc_violations_sensor,366460
global_true_positives_mse,755028
global_false_positives_mse,178163
global_false_negatives_mse,24731
global_true_positives_ttc,268258
global_false_positives_ttc,98202
global_false_negatives_ttc,24245
global_amota,2015.2558035963918
