Metric,Value
config_name,localization_1pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,509.37536334991455
avg_cav_amota,0.9906712759788224
avg_cis_amota,0.9905530025418787
avg_global_amota,0.4379294867328662
cav_total_mse_violations_gt,88744
cav_total_mse_violations_sensor,88738
cav_total_ttc_violations_gt,28641
cav_total_ttc_violations_sensor,22647
cav_true_positives_mse,88714
cav_false_positives_mse,24
cav_false_negatives_mse,30
cav_true_positives_ttc,19867
cav_false_positives_ttc,2780
cav_false_negatives_ttc,8774
cav_amota,32606.954377566963
cis_total_mse_violations_gt,25408
cis_total_mse_violations_sensor,25403
cis_total_ttc_violations_gt,1798
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25392
cis_false_positives_mse,11
cis_false_negatives_mse,16
cis_true_positives_ttc,1765
cis_false_positives_ttc,39
cis_false_negatives_ttc,33
cis_amota,4941.868929681433
global_total_mse_violations_gt,1101158
global_total_mse_violations_sensor,1307710
global_total_ttc_violations_gt,413778
global_total_ttc_violations_sensor,494875
global_true_positives_mse,1076147
global_false_positives_mse,231563
global_false_negatives_mse,25011
global_true_positives_ttc,378980
global_false_positives_ttc,115895
global_false_negatives_ttc,34798
global_amota,2156.364792672633
