Metric,Value
config_name,localization_1pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,422.86843967437744
avg_cav_amota,0.9900823673306375
avg_cis_amota,0.9906992495147999
avg_global_amota,0.4781945448476722
cav_total_mse_violations_gt,82190
cav_total_mse_violations_sensor,82190
cav_total_ttc_violations_gt,23019
cav_total_ttc_violations_sensor,18832
cav_true_positives_mse,82161
cav_false_positives_mse,29
cav_false_negatives_mse,29
cav_true_positives_ttc,17053
cav_false_positives_ttc,1779
cav_false_negatives_ttc,5966
cav_amota,27462.904705017223
cis_total_mse_violations_gt,24677
cis_total_mse_violations_sensor,24678
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24658
cis_false_positives_mse,20
cis_false_negatives_mse,19
cis_true_positives_ttc,1790
cis_false_positives_ttc,32
cis_false_negatives_ttc,36
cis_amota,4930.710164835159
global_total_mse_violations_gt,875908
global_total_mse_violations_sensor,1038594
global_total_ttc_violations_gt,321284
global_total_ttc_violations_sensor,383670
global_true_positives_mse,855268
global_false_positives_mse,183326
global_false_negatives_mse,20640
global_true_positives_ttc,294525
global_false_positives_ttc,89145
global_false_negatives_ttc,26759
global_amota,2331.198406132402
