Metric,Value
config_name,localization_1pct
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,234.3437557220459
avg_cav_amota,0.9908392301045695
avg_cis_amota,0.9900918943672855
avg_global_amota,0.4085210121503467
cav_total_mse_violations_gt,34911
cav_total_mse_violations_sensor,34903
cav_total_ttc_violations_gt,12542
cav_total_ttc_violations_sensor,10455
cav_true_positives_mse,34896
cav_false_positives_mse,7
cav_false_negatives_mse,15
cav_true_positives_ttc,9202
cav_false_positives_ttc,1253
cav_false_negatives_ttc,3340
cav_amota,14417.701637251592
cis_total_mse_violations_gt,24895
cis_total_mse_violations_sensor,24902
cis_total_ttc_violations_gt,1806
cis_total_ttc_violations_sensor,1816
cis_true_positives_mse,24882
cis_false_positives_mse,20
cis_false_negatives_mse,13
cis_true_positives_ttc,1779
cis_false_positives_ttc,37
cis_false_negatives_ttc,27
cis_amota,4932.6378177378165
global_total_mse_violations_gt,308834
global_total_mse_violations_sensor,375721
global_total_ttc_violations_gt,119224
global_total_ttc_violations_sensor,146044
global_true_positives_mse,296436
global_false_positives_mse,79285
global_false_negatives_mse,12398
global_true_positives_ttc,105844
global_false_positives_ttc,40200
global_false_negatives_ttc,13380
global_amota,1949.4622699814545
