Metric,Value
config_name,baseline
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,17.31282091140747
avg_cav_amota,0.9934530368621276
avg_cis_amota,0.9857885535517111
avg_global_amota,0.5081052667091948
cav_total_mse_violations_gt,2376
cav_total_mse_violations_sensor,2377
cav_total_ttc_violations_gt,661
cav_total_ttc_violations_sensor,566
cav_true_positives_mse,2374
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,458
cav_false_positives_ttc,108
cav_false_negatives_ttc,203
cav_amota,1202.0781746031744
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2376
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2377
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,661
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,566
cis_total_mse_violations_gt,3166
cis_total_mse_violations_sensor,3165
cis_total_ttc_violations_gt,228
cis_total_ttc_violations_sensor,234
cis_true_positives_mse,3163
cis_false_positives_mse,2
cis_false_negatives_mse,3
cis_true_positives_ttc,225
cis_false_positives_ttc,9
cis_false_negatives_ttc,3
cis_amota,973.9590909090906
cis_total_mse_violations_gt_av,222
cis_total_mse_violations_gt_non_av,2944
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3165
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,228
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,234
global_total_mse_violations_gt,14163
global_total_mse_violations_sensor,18257
global_total_ttc_violations_gt,6167
global_total_ttc_violations_sensor,8469
global_true_positives_mse,13191
global_false_positives_mse,5066
global_false_negatives_mse,972
global_true_positives_ttc,5223
global_false_positives_ttc,3246
global_false_negatives_ttc,944
global_amota,476.09463490651547
global_total_mse_violations_gt_av,277
global_total_mse_violations_gt_non_av,13886
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,18257
global_total_ttc_violations_gt_av,177
global_total_ttc_violations_gt_non_av,5990
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8469
