Metric,Value
config_name,baseline
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,13.502178192138672
avg_cav_amota,0.992144761904762
avg_cis_amota,0.9918535507985047
avg_global_amota,0.5376601370501908
cav_total_mse_violations_gt,1937
cav_total_mse_violations_sensor,1935
cav_total_ttc_violations_gt,185
cav_total_ttc_violations_sensor,184
cav_true_positives_mse,1935
cav_false_positives_mse,0
cav_false_negatives_mse,2
cav_true_positives_ttc,184
cav_false_positives_ttc,0
cav_false_negatives_ttc,1
cav_amota,620.0904761904762
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1937
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1935
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,185
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,184
cis_total_mse_violations_gt,3127
cis_total_mse_violations_sensor,3126
cis_total_ttc_violations_gt,211
cis_total_ttc_violations_sensor,213
cis_true_positives_mse,3126
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,206
cis_false_positives_ttc,7
cis_false_negatives_ttc,5
cis_amota,973.0083333333331
cis_total_mse_violations_gt_av,9
cis_total_mse_violations_gt_non_av,3118
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3126
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,211
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,213
global_total_mse_violations_gt,9286
global_total_mse_violations_sensor,12336
global_total_ttc_violations_gt,3298
global_total_ttc_violations_sensor,4423
global_true_positives_mse,8717
global_false_positives_mse,3619
global_false_negatives_mse,569
global_true_positives_ttc,2779
global_false_positives_ttc,1644
global_false_negatives_ttc,519
global_amota,508.62648964948045
global_total_mse_violations_gt_av,383
global_total_mse_violations_gt_non_av,8903
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,12336
global_total_ttc_violations_gt_av,85
global_total_ttc_violations_gt_non_av,3213
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,4423
