Metric,Value
config_name,localization_80pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,460.73333740234375
avg_cav_amota,0.9871701587682944
avg_cis_amota,0.9910163130210252
avg_global_amota,0.45495888368121357
cav_total_mse_violations_gt,67783
cav_total_mse_violations_sensor,67762
cav_total_ttc_violations_gt,21234
cav_total_ttc_violations_sensor,18436
cav_true_positives_mse,67720
cav_false_positives_mse,42
cav_false_negatives_mse,63
cav_true_positives_ttc,16011
cav_false_positives_ttc,2425
cav_false_negatives_ttc,5223
cav_amota,27008.975543900535
cav_total_mse_violations_gt_av,6829
cav_total_mse_violations_gt_non_av,60954
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67762
cav_total_ttc_violations_gt_av,1839
cav_total_ttc_violations_gt_non_av,19395
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18436
cis_total_mse_violations_gt,24628
cis_total_mse_violations_sensor,24625
cis_total_ttc_violations_gt,1795
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,24611
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1764
cis_false_positives_ttc,36
cis_false_negatives_ttc,31
cis_amota,4942.198353035853
cis_total_mse_violations_gt_av,2969
cis_total_mse_violations_gt_non_av,21659
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24625
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1628
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,827906
global_total_mse_violations_sensor,1021717
global_total_ttc_violations_gt,306963
global_total_ttc_violations_sensor,388270
global_true_positives_mse,807022
global_false_positives_mse,214695
global_false_negatives_mse,20884
global_true_positives_ttc,282571
global_false_positives_ttc,105699
global_false_negatives_ttc,24392
global_amota,2242.4923376647016
global_total_mse_violations_gt_av,84846
global_total_mse_violations_gt_non_av,743060
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1021717
global_total_ttc_violations_gt_av,28678
global_total_ttc_violations_gt_non_av,278285
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,388270
