Metric,Value
config_name,localization_80pct_trust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,474.61175417900085
avg_cav_amota,0.993810262799333
avg_cis_amota,0.9901836604632756
avg_global_amota,0.34336165315769124
cav_total_mse_violations_gt,56368
cav_total_mse_violations_sensor,56370
cav_total_ttc_violations_gt,22145
cav_total_ttc_violations_sensor,18191
cav_true_positives_mse,56358
cav_false_positives_mse,12
cav_false_negatives_mse,10
cav_true_positives_ttc,15665
cav_false_positives_ttc,2526
cav_false_negatives_ttc,6480
cav_amota,24552.082542457523
cav_total_mse_violations_gt_av,2446
cav_total_mse_violations_gt_non_av,53922
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56370
cav_total_ttc_violations_gt_av,1151
cav_total_ttc_violations_gt_non_av,20994
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18191
cis_total_mse_violations_gt,24834
cis_total_mse_violations_sensor,24824
cis_total_ttc_violations_gt,1813
cis_total_ttc_violations_sensor,1829
cis_true_positives_mse,24818
cis_false_positives_mse,6
cis_false_negatives_mse,16
cis_true_positives_ttc,1791
cis_false_positives_ttc,38
cis_false_negatives_ttc,22
cis_amota,4940.026282051282
cis_total_mse_violations_gt_av,1143
cis_total_mse_violations_gt_non_av,23691
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24824
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1654
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1829
global_total_mse_violations_gt,736828
global_total_mse_violations_sensor,882368
global_total_ttc_violations_gt,291381
global_total_ttc_violations_sensor,352601
global_true_positives_mse,709476
global_false_positives_mse,172892
global_false_negatives_mse,27352
global_true_positives_ttc,262517
global_false_positives_ttc,90084
global_false_negatives_ttc,28864
global_amota,1613.4564081879912
global_total_mse_violations_gt_av,36868
global_total_mse_violations_gt_non_av,699960
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,882368
global_total_ttc_violations_gt_av,15149
global_total_ttc_violations_gt_non_av,276232
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,352601
