Metric,Value
config_name,localization_80pct_trust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,354.14914727211
avg_cav_amota,0.9362066622867206
avg_cis_amota,0.9906338666450792
avg_global_amota,0.40457125576464875
cav_total_mse_violations_gt,43356
cav_total_mse_violations_sensor,43190
cav_total_ttc_violations_gt,13071
cav_total_ttc_violations_sensor,11083
cav_true_positives_mse,43061
cav_false_positives_mse,129
cav_false_negatives_mse,295
cav_true_positives_ttc,9982
cav_false_positives_ttc,1101
cav_false_negatives_ttc,3089
cav_amota,12319.543469030956
cav_total_mse_violations_gt_av,1867
cav_total_mse_violations_gt_non_av,41489
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43190
cav_total_ttc_violations_gt_av,382
cav_total_ttc_violations_gt_non_av,12689
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11083
cis_total_mse_violations_gt,24900
cis_total_mse_violations_sensor,24893
cis_total_ttc_violations_gt,1863
cis_total_ttc_violations_sensor,1868
cis_true_positives_mse,24880
cis_false_positives_mse,13
cis_false_negatives_mse,20
cis_true_positives_ttc,1826
cis_false_positives_ttc,42
cis_false_negatives_ttc,37
cis_amota,4947.225530025526
cis_total_mse_violations_gt_av,1938
cis_total_mse_violations_gt_non_av,22962
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24893
cis_total_ttc_violations_gt_av,118
cis_total_ttc_violations_gt_non_av,1745
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1868
global_total_mse_violations_gt,432260
global_total_mse_violations_sensor,571464
global_total_ttc_violations_gt,163798
global_total_ttc_violations_sensor,214988
global_true_positives_mse,422001
global_false_positives_mse,149463
global_false_negatives_mse,10259
global_true_positives_ttc,150120
global_false_positives_ttc,64868
global_false_negatives_ttc,13678
global_amota,1990.0860071063073
global_total_mse_violations_gt_av,26688
global_total_mse_violations_gt_non_av,405572
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,571464
global_total_ttc_violations_gt_av,8860
global_total_ttc_violations_gt_non_av,154938
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,214988
