Metric,Value
config_name,localization_80pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.0370235443115
avg_cav_amota,0.9881172206336674
avg_cis_amota,0.9915849675819614
avg_global_amota,0.35034900062072727
cav_total_mse_violations_gt,55601
cav_total_mse_violations_sensor,55569
cav_total_ttc_violations_gt,21264
cav_total_ttc_violations_sensor,16664
cav_true_positives_mse,55529
cav_false_positives_mse,40
cav_false_negatives_mse,72
cav_true_positives_ttc,14324
cav_false_positives_ttc,2340
cav_false_negatives_ttc,6940
cav_amota,24333.374675324692
cav_total_mse_violations_gt_av,3334
cav_total_mse_violations_gt_non_av,52267
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55569
cav_total_ttc_violations_gt_av,1533
cav_total_ttc_violations_gt_non_av,19731
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16664
cis_total_mse_violations_gt,24749
cis_total_mse_violations_sensor,24748
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,24735
cis_false_positives_mse,13
cis_false_negatives_mse,14
cis_true_positives_ttc,1792
cis_false_positives_ttc,41
cis_false_negatives_ttc,29
cis_amota,4948.008988233987
cis_total_mse_violations_gt_av,1244
cis_total_mse_violations_gt_non_av,23505
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24748
cis_total_ttc_violations_gt_av,158
cis_total_ttc_violations_gt_non_av,1663
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,621106
global_total_mse_violations_sensor,764228
global_total_ttc_violations_gt,232586
global_total_ttc_violations_sensor,290229
global_true_positives_mse,600641
global_false_positives_mse,163587
global_false_negatives_mse,20465
global_true_positives_ttc,210247
global_false_positives_ttc,79982
global_false_negatives_ttc,22339
global_amota,1697.7912570080443
global_total_mse_violations_gt_av,35698
global_total_mse_violations_gt_non_av,585408
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,764228
global_total_ttc_violations_gt_av,11499
global_total_ttc_violations_gt_non_av,221087
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,290229
