Metric,Value
config_name,localization_80pct_trust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,455.9258167743683
avg_cav_amota,0.9932731923756728
avg_cis_amota,0.9905826731343379
avg_global_amota,0.4913890810771685
cav_total_mse_violations_gt,69832
cav_total_mse_violations_sensor,69819
cav_total_ttc_violations_gt,19664
cav_total_ttc_violations_sensor,16910
cav_true_positives_mse,69786
cav_false_positives_mse,33
cav_false_negatives_mse,46
cav_true_positives_ttc,15013
cav_false_positives_ttc,1897
cav_false_negatives_ttc,4651
cav_amota,25094.053932179
cav_total_mse_violations_gt_av,7297
cav_total_mse_violations_gt_non_av,62535
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69819
cav_total_ttc_violations_gt_av,1738
cav_total_ttc_violations_gt_non_av,17926
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16910
cis_total_mse_violations_gt,25039
cis_total_mse_violations_sensor,25037
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1817
cis_true_positives_mse,25023
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1779
cis_false_positives_ttc,38
cis_false_negatives_ttc,28
cis_amota,4937.06404290154
cis_total_mse_violations_gt_av,3284
cis_total_mse_violations_gt_non_av,21755
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25037
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1597
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1817
global_total_mse_violations_gt,754140
global_total_mse_violations_sensor,906556
global_total_ttc_violations_gt,286778
global_total_ttc_violations_sensor,349025
global_true_positives_mse,737902
global_false_positives_mse,168654
global_false_negatives_mse,16238
global_true_positives_ttc,266496
global_false_positives_ttc,82529
global_false_negatives_ttc,20282
global_amota,2438.27262030491
global_total_mse_violations_gt_av,87480
global_total_mse_violations_gt_non_av,666660
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,906556
global_total_ttc_violations_gt_av,31678
global_total_ttc_violations_gt_non_av,255100
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,349025
