Metric,Value
config_name,extrinsics_4pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,340.67521023750305
avg_cav_amota,0.9909694528687836
avg_cis_amota,0.9914674606327891
avg_global_amota,0.3908754410932785
cav_total_mse_violations_gt,52438
cav_total_mse_violations_sensor,52439
cav_total_ttc_violations_gt,19027
cav_total_ttc_violations_sensor,13844
cav_true_positives_mse,52422
cav_false_positives_mse,17
cav_false_negatives_mse,16
cav_true_positives_ttc,12179
cav_false_positives_ttc,1665
cav_false_negatives_ttc,6848
cav_amota,22148.167271617313
cis_total_mse_violations_gt,24796
cis_total_mse_violations_sensor,24794
cis_total_ttc_violations_gt,1712
cis_total_ttc_violations_sensor,1720
cis_true_positives_mse,24783
cis_false_positives_mse,11
cis_false_negatives_mse,13
cis_true_positives_ttc,1688
cis_false_positives_ttc,32
cis_false_negatives_ttc,24
cis_amota,4938.499421411922
global_total_mse_violations_gt,617972
global_total_mse_violations_sensor,743314
global_total_ttc_violations_gt,235497
global_total_ttc_violations_sensor,286153
global_true_positives_mse,600477
global_false_positives_mse,142837
global_false_negatives_mse,17495
global_true_positives_ttc,213618
global_false_positives_ttc,72535
global_false_negatives_ttc,21879
global_amota,1916.8531631214378
