Metric,Value
config_name,extrinsics_4pct
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,422.4691925048828
avg_cav_amota,0.9904088063677173
avg_cis_amota,0.991444184125401
avg_global_amota,0.4679457111423415
cav_total_mse_violations_gt,77100
cav_total_mse_violations_sensor,77085
cav_total_ttc_violations_gt,21884
cav_total_ttc_violations_sensor,17824
cav_true_positives_mse,77058
cav_false_positives_mse,27
cav_false_negatives_mse,42
cav_true_positives_ttc,15452
cav_false_positives_ttc,2372
cav_false_negatives_ttc,6432
cav_amota,28057.291075591063
cis_total_mse_violations_gt,25163
cis_total_mse_violations_sensor,25162
cis_total_ttc_violations_gt,1855
cis_total_ttc_violations_sensor,1864
cis_true_positives_mse,25146
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1819
cis_false_positives_ttc,45
cis_false_negatives_ttc,36
cis_amota,4951.272255522253
global_total_mse_violations_gt,738903
global_total_mse_violations_sensor,881498
global_total_ttc_violations_gt,275521
global_total_ttc_violations_sensor,328482
global_true_positives_mse,719584
global_false_positives_mse,161914
global_false_negatives_mse,19319
global_true_positives_ttc,249873
global_false_positives_ttc,78609
global_false_negatives_ttc,25648
global_amota,2324.754292955153
