Metric,Value
config_name,extrinsics_4pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,379.6023805141449
avg_cav_amota,0.9912474039804771
avg_cis_amota,0.9896911812459126
avg_global_amota,0.3985529356456635
cav_total_mse_violations_gt,62389
cav_total_mse_violations_sensor,62383
cav_total_ttc_violations_gt,23541
cav_total_ttc_violations_sensor,17848
cav_true_positives_mse,62367
cav_false_positives_mse,16
cav_false_negatives_mse,22
cav_true_positives_ttc,15416
cav_false_positives_ttc,2432
cav_false_negatives_ttc,8125
cav_amota,27963.08926628926
cis_total_mse_violations_gt,25003
cis_total_mse_violations_sensor,25007
cis_total_ttc_violations_gt,1883
cis_total_ttc_violations_sensor,1877
cis_true_positives_mse,24988
cis_false_positives_mse,19
cis_false_negatives_mse,15
cis_true_positives_ttc,1840
cis_false_positives_ttc,37
cis_false_negatives_ttc,43
cis_amota,4936.579612054612
global_total_mse_violations_gt,870416
global_total_mse_violations_sensor,1035858
global_total_ttc_violations_gt,346436
global_total_ttc_violations_sensor,430235
global_true_positives_mse,844776
global_false_positives_mse,191082
global_false_negatives_mse,25640
global_true_positives_ttc,318509
global_false_positives_ttc,111726
global_false_negatives_ttc,27927
global_amota,1945.7354318221294
