Metric,Value
config_name,localization_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.448097705841064
avg_cav_amota,0.9897541882376004
avg_cis_amota,0.9912308481317581
avg_global_amota,0.5983795782111653
cav_total_mse_violations_gt,9581
cav_total_mse_violations_sensor,9589
cav_total_ttc_violations_gt,1862
cav_total_ttc_violations_sensor,1632
cav_true_positives_mse,9579
cav_false_positives_mse,10
cav_false_negatives_mse,2
cav_true_positives_ttc,1512
cav_false_positives_ttc,120
cav_false_negatives_ttc,350
cav_amota,3132.5720057720055
cav_total_mse_violations_gt_av,788
cav_total_mse_violations_gt_non_av,8793
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9589
cav_total_ttc_violations_gt_av,27
cav_total_ttc_violations_gt_non_av,1835
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1632
cis_total_mse_violations_gt,7522
cis_total_mse_violations_sensor,7522
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7519
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,572
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1960.6546176046174
cis_total_mse_violations_gt_av,964
cis_total_mse_violations_gt_non_av,6558
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7522
cis_total_ttc_violations_gt_av,51
cis_total_ttc_violations_gt_non_av,532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,43874
global_total_mse_violations_sensor,56642
global_total_ttc_violations_gt,14001
global_total_ttc_violations_sensor,18116
global_true_positives_mse,42972
global_false_positives_mse,13670
global_false_negatives_mse,902
global_true_positives_ttc,12481
global_false_positives_ttc,5635
global_false_negatives_ttc,1520
global_amota,1146.4952718525926
global_total_mse_violations_gt_av,3844
global_total_mse_violations_gt_non_av,40030
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,56642
global_total_ttc_violations_gt_av,1449
global_total_ttc_violations_gt_non_av,12552
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,18116
