Metric,Value
config_name,localization_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.22722125053406
avg_cav_amota,0.991885998343799
avg_cis_amota,0.9901200543642404
avg_global_amota,0.5738313884144386
cav_total_mse_violations_gt,14158
cav_total_mse_violations_sensor,14153
cav_total_ttc_violations_gt,3304
cav_total_ttc_violations_sensor,3067
cav_true_positives_mse,14146
cav_false_positives_mse,7
cav_false_negatives_mse,12
cav_true_positives_ttc,2858
cav_false_positives_ttc,209
cav_false_negatives_ttc,446
cav_amota,5041.75652958153
cav_total_mse_violations_gt_av,1482
cav_total_mse_violations_gt_non_av,12676
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14153
cav_total_ttc_violations_gt_av,332
cav_total_ttc_violations_gt_non_av,2972
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3067
cis_total_mse_violations_gt,7454
cis_total_mse_violations_sensor,7453
cis_total_ttc_violations_gt,628
cis_total_ttc_violations_sensor,632
cis_true_positives_mse,7450
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,617
cis_false_positives_ttc,15
cis_false_negatives_ttc,11
cis_amota,1958.4574675324675
cis_total_mse_violations_gt_av,916
cis_total_mse_violations_gt_non_av,6538
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7453
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,585
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,632
global_total_mse_violations_gt,126577
global_total_mse_violations_sensor,158064
global_total_ttc_violations_gt,45899
global_total_ttc_violations_sensor,58510
global_true_positives_mse,122716
global_false_positives_mse,35348
global_false_negatives_mse,3861
global_true_positives_ttc,41582
global_false_positives_ttc,16928
global_false_negatives_ttc,4317
global_amota,1104.6254226977942
global_total_mse_violations_gt_av,13510
global_total_mse_violations_gt_non_av,113067
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,158064
global_total_ttc_violations_gt_av,5450
global_total_ttc_violations_gt_non_av,40449
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58510
