Metric,Value
config_name,localization_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.55977201461792
avg_cav_amota,0.9936308602243783
avg_cis_amota,0.991371658312448
avg_global_amota,0.47420098997932664
cav_total_mse_violations_gt,8101
cav_total_mse_violations_sensor,8106
cav_total_ttc_violations_gt,2129
cav_total_ttc_violations_sensor,1971
cav_true_positives_mse,8097
cav_false_positives_mse,9
cav_false_negatives_mse,4
cav_true_positives_ttc,1831
cav_false_positives_ttc,140
cav_false_negatives_ttc,298
cav_amota,4414.701911976913
cav_total_mse_violations_gt_av,1411
cav_total_mse_violations_gt_non_av,6690
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8106
cav_total_ttc_violations_gt_av,110
cav_total_ttc_violations_gt_non_av,2019
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1971
cis_total_mse_violations_gt,7506
cis_total_mse_violations_sensor,7505
cis_total_ttc_violations_gt,608
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7501
cis_false_positives_mse,4
cis_false_negatives_mse,5
cis_true_positives_ttc,598
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1958.9503968253973
cis_total_mse_violations_gt_av,679
cis_total_mse_violations_gt_non_av,6827
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7505
cis_total_ttc_violations_gt_av,20
cis_total_ttc_violations_gt_non_av,588
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,104849
global_total_mse_violations_sensor,130572
global_total_ttc_violations_gt,37943
global_total_ttc_violations_sensor,47924
global_true_positives_mse,100247
global_false_positives_mse,30325
global_false_negatives_mse,4602
global_true_positives_ttc,33839
global_false_positives_ttc,14085
global_false_negatives_ttc,4104
global_amota,881.0654393815889
global_total_mse_violations_gt_av,15008
global_total_mse_violations_gt_non_av,89841
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130572
global_total_ttc_violations_gt_av,5967
global_total_ttc_violations_gt_non_av,31976
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47924
