Metric,Value
config_name,localization_20pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.47849321365356
avg_cav_amota,0.9926211130682916
avg_cis_amota,0.9917942957715684
avg_global_amota,0.5592532079712106
cav_total_mse_violations_gt,16132
cav_total_mse_violations_sensor,16131
cav_total_ttc_violations_gt,3386
cav_total_ttc_violations_sensor,3213
cav_true_positives_mse,16120
cav_false_positives_mse,11
cav_false_negatives_mse,12
cav_true_positives_ttc,2923
cav_false_positives_ttc,290
cav_false_negatives_ttc,463
cav_amota,6736.919494394495
cav_total_mse_violations_gt_av,3499
cav_total_mse_violations_gt_non_av,12633
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16131
cav_total_ttc_violations_gt_av,447
cav_total_ttc_violations_gt_non_av,2939
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3213
cis_total_mse_violations_gt,7572
cis_total_mse_violations_sensor,7567
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,572
cis_true_positives_mse,7566
cis_false_positives_mse,1
cis_false_negatives_mse,6
cis_true_positives_ttc,562
cis_false_positives_ttc,10
cis_false_negatives_ttc,16
cis_amota,1963.7527056277054
cis_total_mse_violations_gt_av,1611
cis_total_mse_violations_gt_non_av,5961
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7567
cis_total_ttc_violations_gt_av,146
cis_total_ttc_violations_gt_non_av,432
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,572
global_total_mse_violations_gt,150504
global_total_mse_violations_sensor,182818
global_total_ttc_violations_gt,60074
global_total_ttc_violations_sensor,72644
global_true_positives_mse,145515
global_false_positives_mse,37303
global_false_negatives_mse,4989
global_true_positives_ttc,53815
global_false_positives_ttc,18829
global_false_negatives_ttc,6259
global_amota,1072.647652888782
global_total_mse_violations_gt_av,32550
global_total_mse_violations_gt_non_av,117954
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,182818
global_total_ttc_violations_gt_av,12829
global_total_ttc_violations_gt_non_av,47245
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,72644
