Metric,Value
config_name,localization_20pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,53.430068492889404
avg_cav_amota,0.9926536748828201
avg_cis_amota,0.9908967129361868
avg_global_amota,0.5359622320274058
cav_total_mse_violations_gt,11317
cav_total_mse_violations_sensor,11312
cav_total_ttc_violations_gt,2859
cav_total_ttc_violations_sensor,2701
cav_true_positives_mse,11310
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,2460
cav_false_positives_ttc,241
cav_false_negatives_ttc,399
cav_amota,3903.1142496392486
cav_total_mse_violations_gt_av,879
cav_total_mse_violations_gt_non_av,10438
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11312
cav_total_ttc_violations_gt_av,171
cav_total_ttc_violations_gt_non_av,2688
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2701
cis_total_mse_violations_gt,7409
cis_total_mse_violations_sensor,7411
cis_total_ttc_violations_gt,524
cis_total_ttc_violations_sensor,528
cis_true_positives_mse,7409
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,517
cis_false_positives_ttc,11
cis_false_negatives_ttc,7
cis_amota,1958.011904761905
cis_total_mse_violations_gt_av,802
cis_total_mse_violations_gt_non_av,6607
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7411
cis_total_ttc_violations_gt_av,35
cis_total_ttc_violations_gt_non_av,489
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,528
global_total_mse_violations_gt,63214
global_total_mse_violations_sensor,80106
global_total_ttc_violations_gt,25594
global_total_ttc_violations_sensor,31183
global_true_positives_mse,60361
global_false_positives_mse,19745
global_false_negatives_mse,2853
global_true_positives_ttc,21732
global_false_positives_ttc,9451
global_false_negatives_ttc,3862
global_amota,988.3143558585363
global_total_mse_violations_gt_av,4262
global_total_mse_violations_gt_non_av,58952
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80106
global_total_ttc_violations_gt_av,1441
global_total_ttc_violations_gt_non_av,24153
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31183
