Metric,Value
config_name,localization_20pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.21366286277771
avg_cav_amota,0.9866902831775435
avg_cis_amota,0.9915187388651074
avg_global_amota,0.5566098355511157
cav_total_mse_violations_gt,12872
cav_total_mse_violations_sensor,12879
cav_total_ttc_violations_gt,2779
cav_total_ttc_violations_sensor,2501
cav_true_positives_mse,12863
cav_false_positives_mse,16
cav_false_negatives_mse,9
cav_true_positives_ttc,2245
cav_false_positives_ttc,256
cav_false_negatives_ttc,534
cav_amota,3872.759361471858
cav_total_mse_violations_gt_av,3587
cav_total_mse_violations_gt_non_av,9285
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12879
cav_total_ttc_violations_gt_av,450
cav_total_ttc_violations_gt_non_av,2329
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2501
cis_total_mse_violations_gt,7426
cis_total_mse_violations_sensor,7429
cis_total_ttc_violations_gt,581
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7424
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,573
cis_false_positives_ttc,12
cis_false_negatives_ttc,8
cis_amota,1952.3003968253965
cis_total_mse_violations_gt_av,1183
cis_total_mse_violations_gt_non_av,6243
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7429
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,525
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,84639
global_total_mse_violations_sensor,103375
global_total_ttc_violations_gt,24249
global_total_ttc_violations_sensor,29776
global_true_positives_mse,82778
global_false_positives_mse,20597
global_false_negatives_mse,1861
global_true_positives_ttc,21106
global_false_positives_ttc,8670
global_false_negatives_ttc,3143
global_amota,1016.3695597163371
global_total_mse_violations_gt_av,19008
global_total_mse_violations_gt_non_av,65631
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,103375
global_total_ttc_violations_gt_av,5250
global_total_ttc_violations_gt_non_av,18999
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,29776
