Metric,Value
config_name,extrinsics_5deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,335.09387278556824
avg_cav_amota,0.9782461447992845
avg_cis_amota,0.9905095572563988
avg_global_amota,0.46220162655537683
cav_total_mse_violations_gt,53514
cav_total_mse_violations_sensor,53458
cav_total_ttc_violations_gt,14668
cav_total_ttc_violations_sensor,12668
cav_true_positives_mse,53435
cav_false_positives_mse,23
cav_false_negatives_mse,79
cav_true_positives_ttc,10890
cav_false_positives_ttc,1778
cav_false_negatives_ttc,3778
cav_amota,16659.531845931815
cav_total_mse_violations_gt_av,4045
cav_total_mse_violations_gt_non_av,49469
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53458
cav_total_ttc_violations_gt_av,1024
cav_total_ttc_violations_gt_non_av,13644
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12668
cis_total_mse_violations_gt,24698
cis_total_mse_violations_sensor,24698
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1784
cis_true_positives_mse,24687
cis_false_positives_mse,11
cis_false_negatives_mse,11
cis_true_positives_ttc,1751
cis_false_positives_ttc,33
cis_false_negatives_ttc,42
cis_amota,4941.652181152173
cis_total_mse_violations_gt_av,2458
cis_total_mse_violations_gt_non_av,22240
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24698
cis_total_ttc_violations_gt_av,138
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1784
global_total_mse_violations_gt,386306
global_total_mse_violations_sensor,492901
global_total_ttc_violations_gt,139261
global_total_ttc_violations_sensor,179608
global_true_positives_mse,377021
global_false_positives_mse,115880
global_false_negatives_mse,9285
global_true_positives_ttc,126855
global_false_positives_ttc,52753
global_false_negatives_ttc,12406
global_amota,2272.1831961462326
global_total_mse_violations_gt_av,30109
global_total_mse_violations_gt_non_av,356197
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,492901
global_total_ttc_violations_gt_av,12160
global_total_ttc_violations_gt_non_av,127101
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,179608
