Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,892.5964620113373
avg_cav_amota,0.9798313980141283
avg_cis_amota,0.9903578975598839
avg_global_amota,0.4149434914351449
cav_total_mse_violations_gt,110694
cav_total_mse_violations_sensor,110543
cav_total_ttc_violations_gt,36159
cav_total_ttc_violations_sensor,29749
cav_true_positives_mse,110471
cav_false_positives_mse,72
cav_false_negatives_mse,223
cav_true_positives_ttc,24976
cav_false_positives_ttc,4773
cav_false_negatives_ttc,11183
cav_amota,39111.92991452996
cav_total_mse_violations_gt_av,15629
cav_total_mse_violations_gt_non_av,95065
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,110543
cav_total_ttc_violations_gt_av,5122
cav_total_ttc_violations_gt_non_av,31037
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,29749
cis_total_mse_violations_gt,25252
cis_total_mse_violations_sensor,25237
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1802
cis_true_positives_mse,25224
cis_false_positives_mse,13
cis_false_negatives_mse,28
cis_true_positives_ttc,1761
cis_false_positives_ttc,41
cis_false_negatives_ttc,31
cis_amota,4934.9534035409015
cis_total_mse_violations_gt_av,4586
cis_total_mse_violations_gt_non_av,20666
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25237
cis_total_ttc_violations_gt_av,226
cis_total_ttc_violations_gt_non_av,1566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1802
global_total_mse_violations_gt,1535179
global_total_mse_violations_sensor,1979850
global_total_ttc_violations_gt,567239
global_total_ttc_violations_sensor,737344
global_true_positives_mse,1510457
global_false_positives_mse,469393
global_false_negatives_mse,24722
global_true_positives_ttc,528727
global_false_positives_ttc,208617
global_false_negatives_ttc,38512
global_amota,2048.5760172153105
global_total_mse_violations_gt_av,238590
global_total_mse_violations_gt_non_av,1296589
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1979850
global_total_ttc_violations_gt_av,86106
global_total_ttc_violations_gt_non_av,481133
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,737344
