Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,484.7780466079712
avg_cav_amota,0.9933517716075121
avg_cis_amota,0.9901970776143614
avg_global_amota,0.42937055073285646
cav_total_mse_violations_gt,72893
cav_total_mse_violations_sensor,72886
cav_total_ttc_violations_gt,23940
cav_total_ttc_violations_sensor,19803
cav_true_positives_mse,72851
cav_false_positives_mse,35
cav_false_negatives_mse,42
cav_true_positives_ttc,17049
cav_false_positives_ttc,2754
cav_false_negatives_ttc,6891
cav_amota,28420.78753746253
cav_total_mse_violations_gt_av,10062
cav_total_mse_violations_gt_non_av,62831
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,72886
cav_total_ttc_violations_gt_av,3785
cav_total_ttc_violations_gt_non_av,20155
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19803
cis_total_mse_violations_gt,24562
cis_total_mse_violations_sensor,24555
cis_total_ttc_violations_gt,1793
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,24543
cis_false_positives_mse,12
cis_false_negatives_mse,19
cis_true_positives_ttc,1759
cis_false_positives_ttc,41
cis_false_negatives_ttc,34
cis_amota,4938.11282606282
cis_total_mse_violations_gt_av,2694
cis_total_mse_violations_gt_non_av,21868
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24555
cis_total_ttc_violations_gt_av,228
cis_total_ttc_violations_gt_non_av,1565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,761576
global_total_mse_violations_sensor,948641
global_total_ttc_violations_gt,286614
global_total_ttc_violations_sensor,369490
global_true_positives_mse,743040
global_false_positives_mse,205601
global_false_negatives_mse,18536
global_true_positives_ttc,266522
global_false_positives_ttc,102968
global_false_negatives_ttc,20092
global_amota,2085.452764909484
global_total_mse_violations_gt_av,92853
global_total_mse_violations_gt_non_av,668723
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,948641
global_total_ttc_violations_gt_av,35760
global_total_ttc_violations_gt_non_av,250854
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,369490
