Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,496.6398575305939
avg_cav_amota,0.9834639531928676
avg_cis_amota,0.9911834800896357
avg_global_amota,0.42626751548303626
cav_total_mse_violations_gt,70318
cav_total_mse_violations_sensor,70343
cav_total_ttc_violations_gt,23727
cav_total_ttc_violations_sensor,17068
cav_true_positives_mse,70288
cav_false_positives_mse,55
cav_false_negatives_mse,30
cav_true_positives_ttc,15330
cav_false_positives_ttc,1738
cav_false_negatives_ttc,8397
cav_amota,24161.74240204237
cav_total_mse_violations_gt_av,6970
cav_total_mse_violations_gt_non_av,63348
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70343
cav_total_ttc_violations_gt_av,2877
cav_total_ttc_violations_gt_non_av,20850
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17068
cis_total_mse_violations_gt,24989
cis_total_mse_violations_sensor,24988
cis_total_ttc_violations_gt,1849
cis_total_ttc_violations_sensor,1838
cis_true_positives_mse,24972
cis_false_positives_mse,16
cis_false_negatives_mse,17
cis_true_positives_ttc,1810
cis_false_positives_ttc,28
cis_false_negatives_ttc,39
cis_amota,4943.0320152070135
cis_total_mse_violations_gt_av,2563
cis_total_mse_violations_gt_non_av,22426
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24988
cis_total_ttc_violations_gt_av,240
cis_total_ttc_violations_gt_non_av,1609
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1838
global_total_mse_violations_gt,825200
global_total_mse_violations_sensor,994755
global_total_ttc_violations_gt,313958
global_total_ttc_violations_sensor,393012
global_true_positives_mse,803665
global_false_positives_mse,191090
global_false_negatives_mse,21535
global_true_positives_ttc,288672
global_false_positives_ttc,104340
global_false_negatives_ttc,25286
global_amota,2097.6624436920215
global_total_mse_violations_gt_av,84963
global_total_mse_violations_gt_non_av,740237
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,994755
global_total_ttc_violations_gt_av,33557
global_total_ttc_violations_gt_non_av,280401
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,393012
