Metric,Value
config_name,extrinsics_5deg_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,246.1605520248413
avg_cav_amota,0.9787256834909289
avg_cis_amota,0.9904874355745741
avg_global_amota,0.46911191800012675
cav_total_mse_violations_gt,34437
cav_total_mse_violations_sensor,34432
cav_total_ttc_violations_gt,10193
cav_total_ttc_violations_sensor,9695
cav_true_positives_mse,34420
cav_false_positives_mse,12
cav_false_negatives_mse,17
cav_true_positives_ttc,8694
cav_false_positives_ttc,1001
cav_false_negatives_ttc,1499
cav_amota,12903.519411144407
cav_total_mse_violations_gt_av,1663
cav_total_mse_violations_gt_non_av,32774
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,34432
cav_total_ttc_violations_gt_av,596
cav_total_ttc_violations_gt_non_av,9597
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9695
cis_total_mse_violations_gt,24921
cis_total_mse_violations_sensor,24926
cis_total_ttc_violations_gt,1879
cis_total_ttc_violations_sensor,1872
cis_true_positives_mse,24911
cis_false_positives_mse,15
cis_false_negatives_mse,10
cis_true_positives_ttc,1830
cis_false_positives_ttc,42
cis_false_negatives_ttc,49
cis_amota,4944.513278388274
cis_total_mse_violations_gt_av,1583
cis_total_mse_violations_gt_non_av,23338
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24926
cis_total_ttc_violations_gt_av,102
cis_total_ttc_violations_gt_non_av,1777
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1872
global_total_mse_violations_gt,346120
global_total_mse_violations_sensor,437795
global_total_ttc_violations_gt,129592
global_total_ttc_violations_sensor,166094
global_true_positives_mse,335097
global_false_positives_mse,102698
global_false_negatives_mse,11023
global_true_positives_ttc,117766
global_false_positives_ttc,48328
global_false_negatives_ttc,11826
global_amota,2309.437972314624
global_total_mse_violations_gt_av,20739
global_total_mse_violations_gt_non_av,325381
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,437795
global_total_ttc_violations_gt_av,9683
global_total_ttc_violations_gt_non_av,119909
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,166094
