Metric,Value
config_name,mal_remove_90pct_trust
run_id,3
total_steps,15000
recorded_steps,10000
wall_time_seconds,1105.936401128769
avg_cav_amota,0.9934349992795417
avg_cis_amota,0.9912317582333894
avg_global_amota,0.4570181318502945
cav_total_mse_violations_gt,134153
cav_total_mse_violations_sensor,134132
cav_total_ttc_violations_gt,42673
cav_total_ttc_violations_sensor,35604
cav_true_positives_mse,134098
cav_false_positives_mse,34
cav_false_negatives_mse,55
cav_true_positives_ttc,31233
cav_false_positives_ttc,4371
cav_false_negatives_ttc,11440
cav_amota,47112.66140583299
cav_total_mse_violations_gt_av,8507
cav_total_mse_violations_gt_non_av,125646
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,134132
cav_total_ttc_violations_gt_av,2024
cav_total_ttc_violations_gt_non_av,40649
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,35604
cis_total_mse_violations_gt,50538
cis_total_mse_violations_sensor,50524
cis_total_ttc_violations_gt,3722
cis_total_ttc_violations_sensor,3742
cis_true_positives_mse,50490
cis_false_positives_mse,34
cis_false_negatives_mse,48
cis_true_positives_ttc,3657
cis_false_positives_ttc,85
cis_false_negatives_ttc,65
cis_amota,9902.40526475156
cis_total_mse_violations_gt_av,4907
cis_total_mse_violations_gt_non_av,45631
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,50524
cis_total_ttc_violations_gt_av,277
cis_total_ttc_violations_gt_non_av,3445
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3742
global_total_mse_violations_gt,1298617
global_total_mse_violations_sensor,1562665
global_total_ttc_violations_gt,488370
global_total_ttc_violations_sensor,591454
global_true_positives_mse,1266931
global_false_positives_mse,295734
global_false_negatives_mse,31686
global_true_positives_ttc,446914
global_false_positives_ttc,144540
global_false_negatives_ttc,41456
global_amota,4522.651432790514
global_total_mse_violations_gt_av,84865
global_total_mse_violations_gt_non_av,1213752
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1562665
global_total_ttc_violations_gt_av,32950
global_total_ttc_violations_gt_non_av,455420
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,591454
