Metric,Value
config_name,localization_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,455.85265588760376
avg_cav_amota,0.9834615141224873
avg_cis_amota,0.9912376180286923
avg_global_amota,0.51175143924625
cav_total_mse_violations_gt,69951
cav_total_mse_violations_sensor,69948
cav_total_ttc_violations_gt,20169
cav_total_ttc_violations_sensor,18284
cav_true_positives_mse,69911
cav_false_positives_mse,37
cav_false_negatives_mse,40
cav_true_positives_ttc,16273
cav_false_positives_ttc,2011
cav_false_negatives_ttc,3896
cav_amota,23322.789807414785
cav_total_mse_violations_gt_av,6070
cav_total_mse_violations_gt_non_av,63881
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,69948
cav_total_ttc_violations_gt_av,1572
cav_total_ttc_violations_gt_non_av,18597
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18284
cis_total_mse_violations_gt,25403
cis_total_mse_violations_sensor,25401
cis_total_ttc_violations_gt,1776
cis_total_ttc_violations_sensor,1778
cis_true_positives_mse,25384
cis_false_positives_mse,17
cis_false_negatives_mse,19
cis_true_positives_ttc,1746
cis_false_positives_ttc,32
cis_false_negatives_ttc,30
cis_amota,4953.214377289375
cis_total_mse_violations_gt_av,3190
cis_total_mse_violations_gt_non_av,22213
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25401
cis_total_ttc_violations_gt_av,227
cis_total_ttc_violations_gt_non_av,1549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1778
global_total_mse_violations_gt,792354
global_total_mse_violations_sensor,971984
global_total_ttc_violations_gt,307122
global_total_ttc_violations_sensor,381990
global_true_positives_mse,776650
global_false_positives_mse,195334
global_false_negatives_mse,15704
global_true_positives_ttc,286610
global_false_positives_ttc,95380
global_false_negatives_ttc,20512
global_amota,2543.4046530538626
global_total_mse_violations_gt_av,81379
global_total_mse_violations_gt_non_av,710975
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,971984
global_total_ttc_violations_gt_av,33506
global_total_ttc_violations_gt_non_av,273616
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,381990
