Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,483.70120453834534
avg_cav_amota,0.9754299175239541
avg_cis_amota,0.9901769515638349
avg_global_amota,0.422231982062295
cav_total_mse_violations_gt,66159
cav_total_mse_violations_sensor,66112
cav_total_ttc_violations_gt,18933
cav_total_ttc_violations_sensor,15958
cav_true_positives_mse,66073
cav_false_positives_mse,39
cav_false_negatives_mse,86
cav_true_positives_ttc,13726
cav_false_positives_ttc,2232
cav_false_negatives_ttc,5207
cav_amota,22862.126406926436
cav_total_mse_violations_gt_av,5889
cav_total_mse_violations_gt_non_av,60270
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66112
cav_total_ttc_violations_gt_av,980
cav_total_ttc_violations_gt_non_av,17953
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15958
cis_total_mse_violations_gt,25397
cis_total_mse_violations_sensor,25380
cis_total_ttc_violations_gt,1838
cis_total_ttc_violations_sensor,1848
cis_true_positives_mse,25371
cis_false_positives_mse,9
cis_false_negatives_mse,26
cis_true_positives_ttc,1808
cis_false_positives_ttc,40
cis_false_negatives_ttc,30
cis_amota,4937.022280497281
cis_total_mse_violations_gt_av,2512
cis_total_mse_violations_gt_non_av,22885
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25380
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1664
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1848
global_total_mse_violations_gt,622682
global_total_mse_violations_sensor,775751
global_total_ttc_violations_gt,221610
global_total_ttc_violations_sensor,278201
global_true_positives_mse,606403
global_false_positives_mse,169348
global_false_negatives_mse,16279
global_true_positives_ttc,202081
global_false_positives_ttc,76120
global_false_negatives_ttc,19529
global_amota,2034.3136895761374
global_total_mse_violations_gt_av,53129
global_total_mse_violations_gt_non_av,569553
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,775751
global_total_ttc_violations_gt_av,16518
global_total_ttc_violations_gt_non_av,205092
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,278201
