Metric,Value
config_name,localization_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,445.0609095096588
avg_cav_amota,0.9903397962647003
avg_cis_amota,0.9906502298089437
avg_global_amota,0.45230592110916196
cav_total_mse_violations_gt,61408
cav_total_mse_violations_sensor,61400
cav_total_ttc_violations_gt,20723
cav_total_ttc_violations_sensor,17779
cav_true_positives_mse,61364
cav_false_positives_mse,36
cav_false_negatives_mse,44
cav_true_positives_ttc,15644
cav_false_positives_ttc,2135
cav_false_negatives_ttc,5079
cav_amota,24027.62413697416
cav_total_mse_violations_gt_av,7616
cav_total_mse_violations_gt_non_av,53792
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61400
cav_total_ttc_violations_gt_av,3259
cav_total_ttc_violations_gt_non_av,17464
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17779
cis_total_mse_violations_gt,25979
cis_total_mse_violations_sensor,25982
cis_total_ttc_violations_gt,1826
cis_total_ttc_violations_sensor,1832
cis_true_positives_mse,25963
cis_false_positives_mse,19
cis_false_negatives_mse,16
cis_true_positives_ttc,1789
cis_false_positives_ttc,43
cis_false_negatives_ttc,37
cis_amota,4952.26049881491
cis_total_mse_violations_gt_av,2477
cis_total_mse_violations_gt_non_av,23502
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25982
cis_total_ttc_violations_gt_av,155
cis_total_ttc_violations_gt_non_av,1671
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1832
global_total_mse_violations_gt,779124
global_total_mse_violations_sensor,952898
global_total_ttc_violations_gt,303706
global_total_ttc_violations_sensor,378188
global_true_positives_mse,760142
global_false_positives_mse,192756
global_false_negatives_mse,18982
global_true_positives_ttc,280179
global_false_positives_ttc,98009
global_false_negatives_ttc,23527
global_amota,2236.200473963697
global_total_mse_violations_gt_av,92151
global_total_mse_violations_gt_non_av,686973
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,952898
global_total_ttc_violations_gt_av,36558
global_total_ttc_violations_gt_non_av,267148
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,378188
