Metric,Value
config_name,localization_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,435.9782643318176
avg_cav_amota,0.9905276607382442
avg_cis_amota,0.9917693687192092
avg_global_amota,0.5037292513201679
cav_total_mse_violations_gt,64932
cav_total_mse_violations_sensor,64921
cav_total_ttc_violations_gt,17808
cav_total_ttc_violations_sensor,15896
cav_true_positives_mse,64899
cav_false_positives_mse,22
cav_false_negatives_mse,33
cav_true_positives_ttc,14116
cav_false_positives_ttc,1780
cav_false_negatives_ttc,3692
cav_amota,22824.72888639136
cav_total_mse_violations_gt_av,5520
cav_total_mse_violations_gt_non_av,59412
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,64921
cav_total_ttc_violations_gt_av,1140
cav_total_ttc_violations_gt_non_av,16668
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15896
cis_total_mse_violations_gt,25986
cis_total_mse_violations_sensor,25979
cis_total_ttc_violations_gt,1796
cis_total_ttc_violations_sensor,1804
cis_true_positives_mse,25969
cis_false_positives_mse,10
cis_false_negatives_mse,17
cis_true_positives_ttc,1763
cis_false_positives_ttc,41
cis_false_negatives_ttc,33
cis_amota,4952.896227383731
cis_total_mse_violations_gt_av,3172
cis_total_mse_violations_gt_non_av,22814
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25979
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1586
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1804
global_total_mse_violations_gt,692010
global_total_mse_violations_sensor,845117
global_total_ttc_violations_gt,272019
global_total_ttc_violations_sensor,339046
global_true_positives_mse,676089
global_false_positives_mse,169028
global_false_negatives_mse,15921
global_true_positives_ttc,253340
global_false_positives_ttc,85706
global_false_negatives_ttc,18679
global_amota,2506.556754569155
global_total_mse_violations_gt_av,62542
global_total_mse_violations_gt_non_av,629468
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,845117
global_total_ttc_violations_gt_av,22782
global_total_ttc_violations_gt_non_av,249237
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,339046
