Metric,Value
config_name,baseline
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,335.5255546569824
avg_cav_amota,0.9945943795463471
avg_cis_amota,0.991202157834595
avg_global_amota,0.42796581376037734
cav_total_mse_violations_gt,45999
cav_total_mse_violations_sensor,45997
cav_total_ttc_violations_gt,17734
cav_total_ttc_violations_sensor,15568
cav_true_positives_mse,45980
cav_false_positives_mse,17
cav_false_negatives_mse,19
cav_true_positives_ttc,14022
cav_false_positives_ttc,1546
cav_false_negatives_ttc,3712
cav_amota,18843.585114885092
cav_total_mse_violations_gt_av,3605
cav_total_mse_violations_gt_non_av,42394
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,45997
cav_total_ttc_violations_gt_av,1605
cav_total_ttc_violations_gt_non_av,16129
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15568
cis_total_mse_violations_gt,24706
cis_total_mse_violations_sensor,24696
cis_total_ttc_violations_gt,1830
cis_total_ttc_violations_sensor,1843
cis_true_positives_mse,24684
cis_false_positives_mse,12
cis_false_negatives_mse,22
cis_true_positives_ttc,1794
cis_false_positives_ttc,49
cis_false_negatives_ttc,36
cis_amota,4947.089969752464
cis_total_mse_violations_gt_av,1667
cis_total_mse_violations_gt_non_av,23039
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24696
cis_total_ttc_violations_gt_av,126
cis_total_ttc_violations_gt_non_av,1704
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1843
global_total_mse_violations_gt,603609
global_total_mse_violations_sensor,730820
global_total_ttc_violations_gt,233668
global_total_ttc_violations_sensor,286413
global_true_positives_mse,585324
global_false_positives_mse,145496
global_false_negatives_mse,18285
global_true_positives_ttc,212400
global_false_positives_ttc,74013
global_false_negatives_ttc,21268
global_amota,2080.3418206891943
global_total_mse_violations_gt_av,49180
global_total_mse_violations_gt_non_av,554429
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,730820
global_total_ttc_violations_gt_av,19301
global_total_ttc_violations_gt_non_av,214367
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,286413
