Metric,Value
config_name,baseline
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,383.55730652809143
avg_cav_amota,0.993119252541392
avg_cis_amota,0.9917469307446268
avg_global_amota,0.5407737060724968
cav_total_mse_violations_gt,66839
cav_total_mse_violations_sensor,66837
cav_total_ttc_violations_gt,16707
cav_total_ttc_violations_sensor,15202
cav_true_positives_mse,66805
cav_false_positives_mse,32
cav_false_negatives_mse,34
cav_true_positives_ttc,13702
cav_false_positives_ttc,1500
cav_false_negatives_ttc,3005
cav_amota,22711.644186369092
cav_total_mse_violations_gt_av,6409
cav_total_mse_violations_gt_non_av,60430
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,66837
cav_total_ttc_violations_gt_av,1142
cav_total_ttc_violations_gt_non_av,15565
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15202
cis_total_mse_violations_gt,24880
cis_total_mse_violations_sensor,24882
cis_total_ttc_violations_gt,1860
cis_total_ttc_violations_sensor,1868
cis_true_positives_mse,24865
cis_false_positives_mse,17
cis_false_negatives_mse,15
cis_true_positives_ttc,1825
cis_false_positives_ttc,43
cis_false_negatives_ttc,35
cis_amota,4949.8089313464325
cis_total_mse_violations_gt_av,2506
cis_total_mse_violations_gt_non_av,22374
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24882
cis_total_ttc_violations_gt_av,104
cis_total_ttc_violations_gt_non_av,1756
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1868
global_total_mse_violations_gt,648100
global_total_mse_violations_sensor,784716
global_total_ttc_violations_gt,235003
global_total_ttc_violations_sensor,295819
global_true_positives_mse,632835
global_false_positives_mse,151881
global_false_negatives_mse,15265
global_true_positives_ttc,218405
global_false_positives_ttc,77414
global_false_negatives_ttc,16598
global_amota,2677.3706187649314
global_total_mse_violations_gt_av,62768
global_total_mse_violations_gt_non_av,585332
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,784716
global_total_ttc_violations_gt_av,21393
global_total_ttc_violations_gt_non_av,213610
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,295819
