Metric,Value
config_name,baseline
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,485.20540618896484
avg_cav_amota,0.9940063630888701
avg_cis_amota,0.9914150015872072
avg_global_amota,0.4564884602191385
cav_total_mse_violations_gt,73140
cav_total_mse_violations_sensor,73133
cav_total_ttc_violations_gt,24342
cav_total_ttc_violations_sensor,20902
cav_true_positives_mse,73112
cav_false_positives_mse,21
cav_false_negatives_mse,28
cav_true_positives_ttc,17990
cav_false_positives_ttc,2912
cav_false_negatives_ttc,6352
cav_amota,30865.885586635595
cav_total_mse_violations_gt_av,10107
cav_total_mse_violations_gt_non_av,63033
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,73133
cav_total_ttc_violations_gt_av,3351
cav_total_ttc_violations_gt_non_av,20991
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20902
cis_total_mse_violations_gt,25332
cis_total_mse_violations_sensor,25321
cis_total_ttc_violations_gt,1792
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,25307
cis_false_positives_mse,14
cis_false_negatives_mse,25
cis_true_positives_ttc,1758
cis_false_positives_ttc,43
cis_false_negatives_ttc,34
cis_amota,4951.126517926513
cis_total_mse_violations_gt_av,3177
cis_total_mse_violations_gt_non_av,22155
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25321
cis_total_ttc_violations_gt_av,167
cis_total_ttc_violations_gt_non_av,1625
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,955559
global_total_mse_violations_sensor,1155434
global_total_ttc_violations_gt,354235
global_total_ttc_violations_sensor,446581
global_true_positives_mse,933960
global_false_positives_mse,221474
global_false_negatives_mse,21599
global_true_positives_ttc,327191
global_false_positives_ttc,119390
global_false_negatives_ttc,27044
global_amota,2280.159858794597
global_total_mse_violations_gt_av,134679
global_total_mse_violations_gt_non_av,820880
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1155434
global_total_ttc_violations_gt_av,47915
global_total_ttc_violations_gt_non_av,306320
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,446581
