Metric,Value
config_name,mal_remove_30pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,414.06176924705505
avg_cav_amota,0.9942140977864247
avg_cis_amota,0.9899251403957993
avg_global_amota,0.49601133397285396
cav_total_mse_violations_gt,60989
cav_total_mse_violations_sensor,60988
cav_total_ttc_violations_gt,18614
cav_total_ttc_violations_sensor,16503
cav_true_positives_mse,60966
cav_false_positives_mse,22
cav_false_negatives_mse,23
cav_true_positives_ttc,14498
cav_false_positives_ttc,2005
cav_false_negatives_ttc,4116
cav_amota,23691.127736152714
cav_total_mse_violations_gt_av,4210
cav_total_mse_violations_gt_non_av,56779
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60988
cav_total_ttc_violations_gt_av,1105
cav_total_ttc_violations_gt_non_av,17509
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16503
cis_total_mse_violations_gt,25663
cis_total_mse_violations_sensor,25661
cis_total_ttc_violations_gt,1822
cis_total_ttc_violations_sensor,1833
cis_true_positives_mse,25649
cis_false_positives_mse,12
cis_false_negatives_mse,14
cis_true_positives_ttc,1791
cis_false_positives_ttc,42
cis_false_negatives_ttc,31
cis_amota,4942.696225996226
cis_total_mse_violations_gt_av,2866
cis_total_mse_violations_gt_non_av,22797
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25661
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1627
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1833
global_total_mse_violations_gt,700760
global_total_mse_violations_sensor,844909
global_total_ttc_violations_gt,265793
global_total_ttc_violations_sensor,334321
global_true_positives_mse,682474
global_false_positives_mse,162435
global_false_negatives_mse,18286
global_true_positives_ttc,246537
global_false_positives_ttc,87784
global_false_negatives_ttc,19256
global_amota,2460.7122278393285
global_total_mse_violations_gt_av,56196
global_total_mse_violations_gt_non_av,644564
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,844909
global_total_ttc_violations_gt_av,21367
global_total_ttc_violations_gt_non_av,244426
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,334321
