Metric,Value
config_name,mal_remove_30pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,363.5183675289154
avg_cav_amota,0.9947585171873272
avg_cis_amota,0.990862294347172
avg_global_amota,0.4444487048669775
cav_total_mse_violations_gt,54157
cav_total_mse_violations_sensor,54158
cav_total_ttc_violations_gt,18901
cav_total_ttc_violations_sensor,16410
cav_true_positives_mse,54136
cav_false_positives_mse,22
cav_false_negatives_mse,21
cav_true_positives_ttc,14430
cav_false_positives_ttc,1980
cav_false_negatives_ttc,4471
cav_amota,22497.458624708594
cav_total_mse_violations_gt_av,3873
cav_total_mse_violations_gt_non_av,50284
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,54158
cav_total_ttc_violations_gt_av,1312
cav_total_ttc_violations_gt_non_av,17589
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16410
cis_total_mse_violations_gt,24371
cis_total_mse_violations_sensor,24373
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1845
cis_true_positives_mse,24355
cis_false_positives_mse,18
cis_false_negatives_mse,16
cis_true_positives_ttc,1801
cis_false_positives_ttc,44
cis_false_negatives_ttc,36
cis_amota,4947.37543567543
cis_total_mse_violations_gt_av,2129
cis_total_mse_violations_gt_non_av,22242
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24373
cis_total_ttc_violations_gt_av,156
cis_total_ttc_violations_gt_non_av,1681
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1845
global_total_mse_violations_gt,662331
global_total_mse_violations_sensor,795055
global_total_ttc_violations_gt,260394
global_total_ttc_violations_sensor,319185
global_true_positives_mse,641889
global_false_positives_mse,153166
global_false_negatives_mse,20442
global_true_positives_ttc,238888
global_false_positives_ttc,80297
global_false_negatives_ttc,21506
global_amota,2171.1319232751853
global_total_mse_violations_gt_av,47802
global_total_mse_violations_gt_non_av,614529
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,795055
global_total_ttc_violations_gt_av,18418
global_total_ttc_violations_gt_non_av,241976
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,319185
