Metric,Value
config_name,mal_remove_30pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,456.01109194755554
avg_cav_amota,0.9943491443565691
avg_cis_amota,0.990278792052694
avg_global_amota,0.4552494511899013
cav_total_mse_violations_gt,68441
cav_total_mse_violations_sensor,68441
cav_total_ttc_violations_gt,23859
cav_total_ttc_violations_sensor,20182
cav_true_positives_mse,68412
cav_false_positives_mse,29
cav_false_negatives_mse,29
cav_true_positives_ttc,18184
cav_false_positives_ttc,1998
cav_false_negatives_ttc,5675
cav_amota,26791.743345543397
cav_total_mse_violations_gt_av,4982
cav_total_mse_violations_gt_non_av,63459
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68441
cav_total_ttc_violations_gt_av,2207
cav_total_ttc_violations_gt_non_av,21652
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,20182
cis_total_mse_violations_gt,24603
cis_total_mse_violations_sensor,24599
cis_total_ttc_violations_gt,1821
cis_total_ttc_violations_sensor,1820
cis_true_positives_mse,24580
cis_false_positives_mse,19
cis_false_negatives_mse,23
cis_true_positives_ttc,1787
cis_false_positives_ttc,33
cis_false_negatives_ttc,34
cis_amota,4940.50089355089
cis_total_mse_violations_gt_av,2440
cis_total_mse_violations_gt_non_av,22163
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24599
cis_total_ttc_violations_gt_av,221
cis_total_ttc_violations_gt_non_av,1600
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1820
global_total_mse_violations_gt,920463
global_total_mse_violations_sensor,1111269
global_total_ttc_violations_gt,359748
global_total_ttc_violations_sensor,444383
global_true_positives_mse,894753
global_false_positives_mse,216516
global_false_negatives_mse,25710
global_true_positives_ttc,331176
global_false_positives_ttc,113207
global_false_negatives_ttc,28572
global_amota,2240.2825493055043
global_total_mse_violations_gt_av,71281
global_total_mse_violations_gt_non_av,849182
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1111269
global_total_ttc_violations_gt_av,30697
global_total_ttc_violations_gt_non_av,329051
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,444383
