Metric,Value
config_name,mal_remove_30pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,610.6064584255219
avg_cav_amota,0.9936813161618098
avg_cis_amota,0.9907275801464176
avg_global_amota,0.4904833655293888
cav_total_mse_violations_gt,94883
cav_total_mse_violations_sensor,94872
cav_total_ttc_violations_gt,28261
cav_total_ttc_violations_sensor,25073
cav_true_positives_mse,94837
cav_false_positives_mse,35
cav_false_negatives_mse,46
cav_true_positives_ttc,22130
cav_false_positives_ttc,2943
cav_false_negatives_ttc,6131
cav_amota,35022.297988122984
cav_total_mse_violations_gt_av,16947
cav_total_mse_violations_gt_non_av,77936
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94872
cav_total_ttc_violations_gt_av,4797
cav_total_ttc_violations_gt_non_av,23464
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25073
cis_total_mse_violations_gt,25229
cis_total_mse_violations_sensor,25218
cis_total_ttc_violations_gt,1818
cis_total_ttc_violations_sensor,1819
cis_true_positives_mse,25208
cis_false_positives_mse,10
cis_false_negatives_mse,21
cis_true_positives_ttc,1784
cis_false_positives_ttc,35
cis_false_negatives_ttc,34
cis_amota,4943.730624930624
cis_total_mse_violations_gt_av,4665
cis_total_mse_violations_gt_non_av,20564
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25218
cis_total_ttc_violations_gt_av,296
cis_total_ttc_violations_gt_non_av,1522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1819
global_total_mse_violations_gt,1157846
global_total_mse_violations_sensor,1385929
global_total_ttc_violations_gt,421623
global_total_ttc_violations_sensor,534060
global_true_positives_mse,1134435
global_false_positives_mse,251494
global_false_negatives_mse,23411
global_true_positives_ttc,393885
global_false_positives_ttc,140175
global_false_negatives_ttc,27738
global_amota,2439.66426014318
global_total_mse_violations_gt_av,197842
global_total_mse_violations_gt_non_av,960004
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1385929
global_total_ttc_violations_gt_av,71214
global_total_ttc_violations_gt_non_av,350409
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,534060
