Metric,Value
config_name,mal_remove_30pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,482.55204939842224
avg_cav_amota,0.9947120949516662
avg_cis_amota,0.9911949039383291
avg_global_amota,0.4534417583036159
cav_total_mse_violations_gt,67557
cav_total_mse_violations_sensor,67553
cav_total_ttc_violations_gt,21527
cav_total_ttc_violations_sensor,18075
cav_true_positives_mse,67528
cav_false_positives_mse,25
cav_false_negatives_mse,29
cav_true_positives_ttc,15737
cav_false_positives_ttc,2338
cav_false_negatives_ttc,5790
cav_amota,27611.21833166835
cav_total_mse_violations_gt_av,4225
cav_total_mse_violations_gt_non_av,63332
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,67553
cav_total_ttc_violations_gt_av,1425
cav_total_ttc_violations_gt_non_av,20102
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18075
cis_total_mse_violations_gt,25130
cis_total_mse_violations_sensor,25114
cis_total_ttc_violations_gt,1837
cis_total_ttc_violations_sensor,1846
cis_true_positives_mse,25106
cis_false_positives_mse,8
cis_false_negatives_mse,24
cis_true_positives_ttc,1808
cis_false_positives_ttc,38
cis_false_negatives_ttc,29
cis_amota,4937.141816516817
cis_total_mse_violations_gt_av,2430
cis_total_mse_violations_gt_non_av,22700
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25114
cis_total_ttc_violations_gt_av,149
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1846
global_total_mse_violations_gt,825635
global_total_mse_violations_sensor,983880
global_total_ttc_violations_gt,306426
global_total_ttc_violations_sensor,388802
global_true_positives_mse,804488
global_false_positives_mse,179392
global_false_negatives_mse,21147
global_true_positives_ttc,285363
global_false_positives_ttc,103439
global_false_negatives_ttc,21063
global_amota,2247.2573541527204
global_total_mse_violations_gt_av,61492
global_total_mse_violations_gt_non_av,764143
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,983880
global_total_ttc_violations_gt_av,23133
global_total_ttc_violations_gt_non_av,283293
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,388802
