Metric,Value
config_name,extrinsics_5deg_notrust
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,374.8062880039215
avg_cav_amota,0.966314001349942
avg_cis_amota,0.99094376094376
avg_global_amota,0.3995620537761583
cav_total_mse_violations_gt,48867
cav_total_mse_violations_sensor,48069
cav_total_ttc_violations_gt,16520
cav_total_ttc_violations_sensor,14291
cav_true_positives_mse,48052
cav_false_positives_mse,17
cav_false_negatives_mse,815
cav_true_positives_ttc,12673
cav_false_positives_ttc,1618
cav_false_negatives_ttc,3847
cav_amota,17745.390320790335
cav_total_mse_violations_gt_av,5074
cav_total_mse_violations_gt_non_av,43793
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48069
cav_total_ttc_violations_gt_av,1381
cav_total_ttc_violations_gt_non_av,15139
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14291
cis_total_mse_violations_gt,24874
cis_total_mse_violations_sensor,24871
cis_total_ttc_violations_gt,1751
cis_total_ttc_violations_sensor,1751
cis_true_positives_mse,24858
cis_false_positives_mse,13
cis_false_negatives_mse,16
cis_true_positives_ttc,1717
cis_false_positives_ttc,34
cis_false_negatives_ttc,34
cis_amota,4949.764085914081
cis_total_mse_violations_gt_av,1376
cis_total_mse_violations_gt_non_av,23498
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24871
cis_total_ttc_violations_gt_av,98
cis_total_ttc_violations_gt_non_av,1653
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1751
global_total_mse_violations_gt,613074
global_total_mse_violations_sensor,797632
global_total_ttc_violations_gt,233174
global_total_ttc_violations_sensor,313821
global_true_positives_mse,596139
global_false_positives_mse,201493
global_false_negatives_mse,16935
global_true_positives_ttc,214937
global_false_positives_ttc,98884
global_false_negatives_ttc,18237
global_amota,1948.664136266324
global_total_mse_violations_gt_av,54032
global_total_mse_violations_gt_non_av,559042
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,797632
global_total_ttc_violations_gt_av,19102
global_total_ttc_violations_gt_non_av,214072
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,313821
