Metric,Value
config_name,extrinsics_5deg_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,469.12183356285095
avg_cav_amota,0.9671954083662835
avg_cis_amota,0.990229746873033
avg_global_amota,0.4709540353927191
cav_total_mse_violations_gt,70548
cav_total_mse_violations_sensor,70537
cav_total_ttc_violations_gt,19426
cav_total_ttc_violations_sensor,15827
cav_true_positives_mse,70490
cav_false_positives_mse,47
cav_false_negatives_mse,58
cav_true_positives_ttc,13925
cav_false_positives_ttc,1902
cav_false_negatives_ttc,5501
cav_amota,22873.20421245424
cav_total_mse_violations_gt_av,5672
cav_total_mse_violations_gt_non_av,64876
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,70537
cav_total_ttc_violations_gt_av,1132
cav_total_ttc_violations_gt_non_av,18294
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15827
cis_total_mse_violations_gt,25602
cis_total_mse_violations_sensor,25605
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25593
cis_false_positives_mse,12
cis_false_negatives_mse,9
cis_true_positives_ttc,1770
cis_false_positives_ttc,38
cis_false_negatives_ttc,35
cis_amota,4941.246436896435
cis_total_mse_violations_gt_av,3168
cis_total_mse_violations_gt_non_av,22434
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25605
cis_total_ttc_violations_gt_av,163
cis_total_ttc_violations_gt_non_av,1642
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,705252
global_total_mse_violations_sensor,880184
global_total_ttc_violations_gt,262647
global_total_ttc_violations_sensor,333805
global_true_positives_mse,690743
global_false_positives_mse,189441
global_false_negatives_mse,14509
global_true_positives_ttc,244623
global_false_positives_ttc,89182
global_false_negatives_ttc,18024
global_amota,2302.965233070396
global_total_mse_violations_gt_av,63019
global_total_mse_violations_gt_non_av,642233
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,880184
global_total_ttc_violations_gt_av,22505
global_total_ttc_violations_gt_non_av,240142
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,333805
