Metric,Value
config_name,extrinsics_5deg_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,431.5174286365509
avg_cav_amota,0.9703633730722738
avg_cis_amota,0.9914992915895435
avg_global_amota,0.466784112330625
cav_total_mse_violations_gt,65869
cav_total_mse_violations_sensor,65861
cav_total_ttc_violations_gt,18791
cav_total_ttc_violations_sensor,16640
cav_true_positives_mse,65837
cav_false_positives_mse,24
cav_false_negatives_mse,32
cav_true_positives_ttc,14532
cav_false_positives_ttc,2108
cav_false_negatives_ttc,4259
cav_amota,22540.57079309585
cav_total_mse_violations_gt_av,7342
cav_total_mse_violations_gt_non_av,58527
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65861
cav_total_ttc_violations_gt_av,2527
cav_total_ttc_violations_gt_non_av,16264
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16640
cis_total_mse_violations_gt,25350
cis_total_mse_violations_sensor,25350
cis_total_ttc_violations_gt,1781
cis_total_ttc_violations_sensor,1773
cis_true_positives_mse,25335
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1736
cis_false_positives_ttc,37
cis_false_negatives_ttc,45
cis_amota,4943.615467865464
cis_total_mse_violations_gt_av,3104
cis_total_mse_violations_gt_non_av,22246
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25350
cis_total_ttc_violations_gt_av,175
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1773
global_total_mse_violations_gt,708068
global_total_mse_violations_sensor,919826
global_total_ttc_violations_gt,269659
global_total_ttc_violations_sensor,360569
global_true_positives_mse,695169
global_false_positives_mse,224657
global_false_negatives_mse,12899
global_true_positives_ttc,253273
global_false_positives_ttc,107296
global_false_negatives_ttc,16386
global_amota,2312.448492485916
global_total_mse_violations_gt_av,79008
global_total_mse_violations_gt_non_av,629060
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,919826
global_total_ttc_violations_gt_av,31827
global_total_ttc_violations_gt_non_av,237832
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,360569
